time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-17T13:00:00+00:00,7.3,7.4,54,10.7,4.0
2023-10-17T14:00:00+00:00,16.8,18.2,56,28.7,4.9
2023-10-17T15:00:00+00:00,4.3,4.3,58,2.3,6.4
2023-10-17T16:00:00+00:00,5.8,5.8,52,4.3,7.3
2023-10-17T17:00:00+00:00,12.9,12.9,46,5.7,20.2
2023-10-17T18:00:00+00:00,14.9,15.8,41,5.8,24.0
2023-10-17T19:00:00+00:00,11.2,11.2,38,4.7,17.7
2023-10-17T20:00:00+00:00,7.1,7.1,34,2.9,11.4
2023-10-17T21:00:00+00:00,4.7,4.7,30,1.9,7.5
2023-10-17T22:00:00+00:00,3.7,3.7,27,1.2,6.3
2023-10-17T23:00:00+00:00,8.8,8.8,27,4.1,13.5
2023-10-18T00:00:00+00:00,14.3,14.3,28,6.6,21.9
2023-10-18T01:00:00+00:00,18.6,18.9,31,9.1,28.2
2023-10-18T02:00:00+00:00,17.2,17.2,36,8.0,26.4
2023-10-18T03:00:00+00:00,20.9,22.5,41,9.2,32.7
2023-10-18T04:00:00+00:00,18.0,18.1,43,8.4,27.7
2023-10-18T05:00:00+00:00,17.8,17.9,48,8.1,27.6
2023-10-18T06:00:00+00:00,15.0,15.0,48,6.7,23.3
2023-10-18T07:00:00+00:00,13.0,13.0,47,6.1,20.0
2023-10-18T08:00:00+00:00,12.4,12.4,49,6.1,18.7
2023-10-18T09:00:00+00:00,16.8,17.3,51,9.1,24.5
2023-10-18T10:00:00+00:00,18.0,18.1,52,14.2,21.7
2023-10-18T11:00:00+00:00,12.8,12.8,52,5.8,19.8
2023-10-18T12:00:00+00:00,10.2,10.2,52,4.8,15.7
2023-10-18T13:00:00+00:00,9.6,9.6,53,4.2,15.1
2023-10-18T14:00:00+00:00,10.3,10.3,53,4.6,16.0
2023-10-18T15:00:00+00:00,12.5,12.5,52,6.0,19.0
2023-10-18T16:00:00+00:00,14.3,14.3,47,8.6,20.0
2023-10-18T17:00:00+00:00,13.9,13.9,43,6.0,21.9
2023-10-18T18:00:00+00:00,12.4,12.4,39,5.4,19.5
2023-10-18T19:00:00+00:00,10.1,10.1,34,4.6,15.6
2023-10-18T20:00:00+00:00,10.6,10.6,30,5.0,16.2
2023-10-18T21:00:00+00:00,11.9,11.9,27,5.4,18.4
2023-10-18T22:00:00+00:00,12.1,12.1,25,5.6,18.7
2023-10-18T23:00:00+00:00,12.1,12.1,25,7.5,16.7
2023-10-19T00:00:00+00:00,10.8,10.8,27,5.2,16.3
2023-10-19T01:00:00+00:00,13.7,13.9,31,6.5,20.9
2023-10-19T02:00:00+00:00,18.7,19.0,36,9.1,28.3
2023-10-19T03:00:00+00:00,14.6,14.6,42,6.7,22.5
2023-10-19T04:00:00+00:00,15.8,15.8,44,7.3,24.3
2023-10-19T05:00:00+00:00,16.2,16.2,46,7.5,25.0
2023-10-19T06:00:00+00:00,16.1,16.2,47,6.9,25.4
2023-10-19T07:00:00+00:00,12.5,12.5,45,5.4,19.5
2023-10-19T08:00:00+00:00,13.0,13.0,48,5.9,20.1
2023-10-19T09:00:00+00:00,14.0,14.0,50,7.5,20.5
2023-10-19T10:00:00+00:00,16.8,16.9,50,13.5,20.0
2023-10-19T11:00:00+00:00,24.6,27.2,51,28.7,20.6
2023-10-19T12:00:00+00:00,17.3,17.9,52,12.3,22.2
2023-10-19T13:00:00+00:00,15.9,15.9,52,7.4,24.4
2023-10-19T14:00:00+00:00,18.2,18.3,54,8.5,27.9
2023-10-19T15:00:00+00:00,22.8,24.1,52,12.6,32.9
2023-10-19T16:00:00+00:00,25.3,28.1,47,13.3,37.4
2023-10-19T17:00:00+00:00,31.0,37.9,45,17.0,45.0
2023-10-19T18:00:00+00:00,32.4,40.3,41,18.4,46.3
2023-10-19T19:00:00+00:00,25.7,28.6,35,13.9,37.5
2023-10-19T20:00:00+00:00,24.8,27.1,30,13.2,36.3
2023-10-19T21:00:00+00:00,28.9,32.3,26,22.4,35.4
2023-10-19T22:00:00+00:00,21.7,22.2,25,13.0,30.5
2023-10-19T23:00:00+00:00,17.3,17.5,24,7.8,26.9
2023-10-20T00:00:00+00:00,21.4,22.6,26,12.5,30.4
2023-10-20T01:00:00+00:00,21.4,22.0,31,13.9,29.0
2023-10-20T02:00:00+00:00,20.4,20.9,35,10.3,30.5
2023-10-20T03:00:00+00:00,22.1,23.4,40,11.2,33.1
2023-10-20T04:00:00+00:00,22.5,23.9,44,11.3,33.6
2023-10-20T05:00:00+00:00,21.8,22.9,44,11.2,32.5
2023-10-20T06:00:00+00:00,22.7,24.2,47,11.3,34.0
2023-10-20T07:00:00+00:00,24.3,26.8,48,12.1,36.5
2023-10-20T08:00:00+00:00,25.9,29.5,48,12.5,39.2
2023-10-20T09:00:00+00:00,24.6,27.0,49,12.6,36.5
2023-10-20T10:00:00+00:00,21.2,22.3,49,10.2,32.3
2023-10-20T11:00:00+00:00,20.7,21.4,50,10.4,31.1
2023-10-20T12:00:00+00:00,23.5,24.3,51,15.4,31.6
2023-10-20T13:00:00+00:00,23.4,24.6,52,13.7,33.0
2023-10-20T14:00:00+00:00,21.2,22.0,51,10.5,31.9
2023-10-20T15:00:00+00:00,21.7,22.7,49,10.9,32.5
2023-10-20T16:00:00+00:00,23.2,25.3,43,11.4,35.0
2023-10-20T17:00:00+00:00,22.9,24.8,40,11.1,34.7
2023-10-20T18:00:00+00:00,20.4,21.1,36,9.8,31.0
2023-10-20T19:00:00+00:00,19.7,20.1,32,9.3,30.2
2023-10-20T20:00:00+00:00,24.7,25.9,28,18.2,31.2
2023-10-20T21:00:00+00:00,20.0,21.1,24,10.0,30.1
2023-10-20T22:00:00+00:00,18.7,18.9,23,8.5,29.0
2023-10-20T23:00:00+00:00,17.5,17.6,22,8.2,26.9
2023-10-21T00:00:00+00:00,20.2,20.7,25,12.0,28.4
2023-10-21T01:00:00+00:00,18.6,18.9,30,9.9,27.3
2023-10-21T02:00:00+00:00,18.4,18.6,35,8.5,28.4
2023-10-21T03:00:00+00:00,19.0,19.2,38,9.2,28.8
2023-10-21T04:00:00+00:00,18.5,18.6,41,8.6,28.3
2023-10-21T05:00:00+00:00,19.8,20.3,42,9.4,30.3
2023-10-21T06:00:00+00:00,22.9,24.6,44,11.5,34.4
2023-10-21T07:00:00+00:00,23.6,25.5,46,11.9,35.2
2023-10-21T08:00:00+00:00,26.1,29.4,48,13.4,38.7
2023-10-21T09:00:00+00:00,26.3,30.1,50,13.0,39.6
2023-10-21T10:00:00+00:00,21.6,22.9,51,10.5,32.8
2023-10-21T11:00:00+00:00,17.4,17.5,52,9.1,25.7
2023-10-21T12:00:00+00:00,14.2,14.2,53,11.2,17.2
2023-10-21T13:00:00+00:00,9.9,9.9,53,5.1,14.7
2023-10-21T14:00:00+00:00,9.1,9.1,54,3.7,14.4
2023-10-21T15:00:00+00:00,8.8,8.8,54,4.1,13.6
2023-10-21T16:00:00+00:00,8.8,8.8,52,4.5,13.1
2023-10-21T17:00:00+00:00,8.1,8.1,48,3.1,13.1
2023-10-21T18:00:00+00:00,10.4,10.4,44,4.1,16.8
2023-10-21T19:00:00+00:00,12.1,12.1,40,4.8,19.3
2023-10-21T20:00:00+00:00,11.4,11.4,36,4.9,17.9
2023-10-21T21:00:00+00:00,11.5,11.5,33,5.0,18.0
2023-10-21T22:00:00+00:00,10.1,10.1,31,4.4,15.9
2023-10-21T23:00:00+00:00,9.7,9.7,31,4.0,15.3
2023-10-22T00:00:00+00:00,11.2,11.2,32,5.0,17.4
2023-10-22T01:00:00+00:00,9.3,9.3,35,3.9,14.6
2023-10-22T02:00:00+00:00,9.7,10.3,38,2.4,16.9
2023-10-22T03:00:00+00:00,4.9,4.9,40,1.7,8.0
2023-10-22T04:00:00+00:00,7.8,7.9,42,1.6,13.9
2023-10-22T05:00:00+00:00,4.6,4.6,46,1.6,7.6
2023-10-22T06:00:00+00:00,4.5,4.5,48,1.5,7.5
2023-10-22T07:00:00+00:00,5.8,5.8,49,4.4,7.1
2023-10-22T08:00:00+00:00,10.3,10.5,50,14.0,6.6
2023-10-22T09:00:00+00:00,13.6,13.9,51,18.6,8.5
2023-10-22T10:00:00+00:00,3.9,3.9,53,1.3,6.5
2023-10-22T11:00:00+00:00,4.0,4.0,53,1.3,6.7
2023-10-22T12:00:00+00:00,5.5,5.5,54,3.4,7.5
2023-10-22T13:00:00+00:00,21.4,25.9,55,34.4,8.4
2023-10-22T14:00:00+00:00,18.5,20.9,56,28.2,8.9
2023-10-22T15:00:00+00:00,26.1,33.1,57,40.7,11.4
2023-10-22T16:00:00+00:00,8.4,8.4,54,3.5,13.2
2023-10-22T17:00:00+00:00,7.1,7.1,49,3.0,11.2
2023-10-22T18:00:00+00:00,5.2,5.2,45,1.8,8.6
2023-10-22T19:00:00+00:00,0.5,0.5,49,0.1,0.8
2023-10-22T20:00:00+00:00,0.2,0.2,48,0.0,0.4
2023-10-22T21:00:00+00:00,0.1,0.1,44,0.0,0.3
2023-10-22T22:00:00+00:00,0.4,0.4,40,0.0,0.8
2023-10-22T23:00:00+00:00,0.0,0.0,37,0.0,0.0
2023-10-23T00:00:00+00:00,0.6,0.6,36,0.0,1.1
2023-10-23T01:00:00+00:00,2.2,2.2,46,0.0,4.3
2023-10-23T02:00:00+00:00,1.6,1.6,52,0.1,3.1
2023-10-23T03:00:00+00:00,0.8,0.8,54,0.0,1.6
2023-10-23T04:00:00+00:00,0.2,0.2,55,0.0,0.4
2023-10-23T05:00:00+00:00,4.4,5.2,56,8.6,0.3
2023-10-23T06:00:00+00:00,0.6,0.6,58,0.0,1.2
2023-10-23T07:00:00+00:00,0.6,0.6,60,0.2,1.0
2023-10-23T08:00:00+00:00,1.0,1.0,61,0.4,1.5
2023-10-23T09:00:00+00:00,0.5,0.5,63,0.0,1.1
2023-10-23T10:00:00+00:00,0.8,0.8,62,0.0,1.5
2023-10-23T11:00:00+00:00,1.0,1.0,62,0.0,1.9
2023-10-23T12:00:00+00:00,1.1,1.1,61,0.1,2.1
2023-10-23T13:00:00+00:00,2.7,2.7,62,2.2,3.2
2023-10-23T14:00:00+00:00,4.1,4.1,65,1.1,7.0
2023-10-23T15:00:00+00:00,5.8,5.8,66,1.9,9.7
2023-10-23T16:00:00+00:00,6.3,6.3,65,2.2,10.5
2023-10-23T17:00:00+00:00,6.9,6.9,63,2.6,11.3
2023-10-23T18:00:00+00:00,6.1,6.1,61,3.3,8.9
2023-10-23T19:00:00+00:00,5.5,5.5,61,2.5,8.6
2023-10-23T20:00:00+00:00,4.7,4.7,58,2.8,6.6
2023-10-23T21:00:00+00:00,4.8,4.8,51,1.5,8.0
2023-10-23T22:00:00+00:00,5.6,5.6,49,1.9,9.2
2023-10-23T23:00:00+00:00,5.8,5.8,48,2.1,9.6
2023-10-24T00:00:00+00:00,7.2,7.2,48,2.9,11.5
2023-10-24T01:00:00+00:00,8.7,8.7,48,3.5,13.9
2023-10-24T02:00:00+00:00,7.9,7.9,51,3.2,12.5
2023-10-24T03:00:00+00:00,8.9,8.9,53,5.6,12.2
2023-10-24T04:00:00+00:00,8.8,8.8,55,3.6,14.0
2023-10-24T05:00:00+00:00,9.3,9.3,57,4.2,14.3
2023-10-24T06:00:00+00:00,10.8,10.8,58,4.7,17.0
2023-10-24T07:00:00+00:00,11.6,11.6,59,4.8,18.3
2023-10-24T08:00:00+00:00,11.6,11.6,59,4.9,18.4
2023-10-24T09:00:00+00:00,12.6,12.6,59,6.5,18.7
2023-10-24T10:00:00+00:00,12.7,12.7,61,5.5,19.8
2023-10-24T11:00:00+00:00,15.0,15.0,61,7.9,22.1
2023-10-24T12:00:00+00:00,14.2,14.2,60,8.5,19.8
2023-10-24T13:00:00+00:00,12.3,12.3,61,5.1,19.4
2023-10-24T14:00:00+00:00,13.4,13.4,61,5.6,21.1
2023-10-24T15:00:00+00:00,19.8,20.5,62,14.8,24.9
2023-10-24T16:00:00+00:00,15.9,15.9,59,7.5,24.3
2023-10-24T17:00:00+00:00,14.2,14.4,53,9.5,19.0
2023-10-24T18:00:00+00:00,10.5,10.5,49,4.5,16.5
2023-10-24T19:00:00+00:00,9.8,9.8,44,3.5,16.0
2023-10-24T20:00:00+00:00,9.0,9.0,40,3.6,14.5
2023-10-24T21:00:00+00:00,9.3,9.3,37,3.5,15.1
2023-10-24T22:00:00+00:00,7.9,7.9,36,3.3,12.4
2023-10-24T23:00:00+00:00,7.6,7.6,35,3.0,12.1
2023-10-25T00:00:00+00:00,7.9,7.9,37,3.3,12.4
2023-10-25T01:00:00+00:00,13.2,14.0,40,3.5,23.0
2023-10-25T02:00:00+00:00,10.9,10.9,44,3.6,18.1
2023-10-25T03:00:00+00:00,12.4,12.6,49,4.8,20.1
2023-10-25T04:00:00+00:00,11.4,11.4,52,5.0,17.8
2023-10-25T05:00:00+00:00,10.5,10.5,52,4.6,16.5
2023-10-25T06:00:00+00:00,11.2,11.2,53,5.5,16.9
2023-10-25T07:00:00+00:00,11.2,11.2,53,4.8,17.5
2023-10-25T08:00:00+00:00,11.6,11.6,55,5.5,17.8
2023-10-25T09:00:00+00:00,11.3,11.3,56,4.8,17.9
2023-10-25T10:00:00+00:00,11.6,11.6,56,5.7,17.6
2023-10-25T11:00:00+00:00,18.4,18.4,56,19.3,17.5
2023-10-25T12:00:00+00:00,15.6,15.6,56,14.0,17.3
2023-10-25T13:00:00+00:00,17.1,17.1,57,16.0,18.2
2023-10-25T14:00:00+00:00,12.3,12.3,58,5.5,19.0
2023-10-25T15:00:00+00:00,15.4,15.5,57,10.1,20.8
2023-10-25T16:00:00+00:00,15.2,15.2,54,7.6,22.9
2023-10-25T17:00:00+00:00,20.4,21.1,50,10.0,30.9
2023-10-25T18:00:00+00:00,21.6,22.8,48,10.6,32.7
2023-10-25T19:00:00+00:00,20.3,21.0,44,9.7,30.9
2023-10-25T20:00:00+00:00,22.0,23.5,41,10.3,33.6
2023-10-25T21:00:00+00:00,15.6,15.9,38,7.3,24.0
2023-10-25T22:00:00+00:00,9.5,9.5,34,4.2,14.8
2023-10-25T23:00:00+00:00,10.7,10.7,32,4.8,16.6
2023-10-26T00:00:00+00:00,4.6,4.6,29,1.6,7.6
2023-10-26T01:00:00+00:00,1.5,1.5,29,0.2,2.8
2023-10-26T02:00:00+00:00,1.1,1.1,33,0.1,2.0
2023-10-26T03:00:00+00:00,0.8,0.8,37,0.1,1.6
2023-10-26T04:00:00+00:00,3.1,3.1,41,4.7,1.4
2023-10-26T05:00:00+00:00,0.9,0.9,44,0.1,1.7
2023-10-26T06:00:00+00:00,1.1,1.1,48,0.3,1.9
2023-10-26T07:00:00+00:00,1.0,1.0,51,0.1,1.8
2023-10-26T08:00:00+00:00,2.9,2.9,54,3.5,2.3
2023-10-26T09:00:00+00:00,1.3,1.3,55,0.1,2.6
2023-10-26T10:00:00+00:00,1.1,1.1,55,0.1,2.2
2023-10-26T11:00:00+00:00,0.7,0.7,54,0.0,1.4
2023-10-26T12:00:00+00:00,1.5,1.5,55,0.2,2.8
2023-10-26T13:00:00+00:00,2.1,2.1,56,0.4,3.8
2023-10-26T14:00:00+00:00,1.3,1.3,53,0.1,2.5
2023-10-26T15:00:00+00:00,1.2,1.2,49,0.1,2.3
2023-10-26T16:00:00+00:00,0.7,0.7,44,0.0,1.5
2023-10-26T17:00:00+00:00,3.4,3.6,36,5.9,1.0
2023-10-26T18:00:00+00:00,0.7,0.7,30,0.3,1.1
2023-10-26T19:00:00+00:00,2.3,2.3,28,3.5,1.1
2023-10-26T20:00:00+00:00,0.9,0.9,24,0.1,1.7
2023-10-26T21:00:00+00:00,1.5,1.5,23,0.3,2.6
2023-10-26T22:00:00+00:00,1.7,1.7,22,0.5,2.8
2023-10-26T23:00:00+00:00,2.4,2.4,22,1.2,3.5
2023-10-27T00:00:00+00:00,1.3,1.3,24,0.2,2.4
2023-10-27T01:00:00+00:00,1.7,1.7,28,0.3,3.0
2023-10-27T02:00:00+00:00,2.8,2.8,31,1.0,4.7
2023-10-27T03:00:00+00:00,3.7,3.7,34,1.5,5.8
2023-10-27T04:00:00+00:00,7.0,7.1,39,6.7,7.3
2023-10-27T05:00:00+00:00,14.6,15.6,42,22.3,6.9
2023-10-27T06:00:00+00:00,15.2,18.0,45,23.5,7.0
2023-10-27T07:00:00+00:00,4.7,4.7,47,1.5,8.0
2023-10-27T08:00:00+00:00,5.7,5.7,49,2.0,9.4
2023-10-27T09:00:00+00:00,6.1,6.1,51,2.2,9.9
2023-10-27T10:00:00+00:00,6.6,6.6,52,2.7,10.4
2023-10-27T11:00:00+00:00,6.5,6.5,53,2.6,10.5
2023-10-27T12:00:00+00:00,7.4,7.4,54,2.9,11.8
2023-10-27T13:00:00+00:00,5.6,5.6,54,2.0,9.2
2023-10-27T14:00:00+00:00,7.2,7.2,55,2.9,11.5
2023-10-27T15:00:00+00:00,4.3,4.3,51,1.6,7.1
2023-10-27T16:00:00+00:00,10.6,10.8,49,9.9,11.3
2023-10-27T17:00:00+00:00,7.0,7.2,46,2.0,12.0
2023-10-27T18:00:00+00:00,12.3,13.3,42,12.8,11.9
2023-10-27T19:00:00+00:00,4.9,4.9,38,2.0,7.7
2023-10-27T20:00:00+00:00,4.1,4.1,31,3.0,5.1
2023-10-27T21:00:00+00:00,2.3,2.3,27,0.6,4.1
2023-10-27T22:00:00+00:00,4.4,4.4,24,1.2,7.5
2023-10-27T23:00:00+00:00,3.0,3.0,23,0.7,5.4
2023-10-28T00:00:00+00:00,3.4,3.4,22,1.0,5.7
2023-10-28T01:00:00+00:00,3.4,3.4,26,1.2,5.5
2023-10-28T02:00:00+00:00,4.5,4.5,32,1.8,7.2
2023-10-28T03:00:00+00:00,10.6,11.5,36,13.4,7.7
2023-10-28T04:00:00+00:00,4.1,4.1,37,1.6,6.6
2023-10-28T05:00:00+00:00,6.2,6.2,39,2.5,10.0
2023-10-28T06:00:00+00:00,6.3,6.3,43,2.4,10.2
2023-10-28T07:00:00+00:00,6.0,6.0,46,2.4,9.7
2023-10-28T08:00:00+00:00,5.4,5.4,46,2.1,8.7
2023-10-28T09:00:00+00:00,4.0,4.0,47,1.4,6.7
2023-10-28T10:00:00+00:00,3.8,3.8,48,1.3,6.4
2023-10-28T11:00:00+00:00,3.2,3.2,48,1.0,5.4
2023-10-28T12:00:00+00:00,3.2,3.2,50,0.8,5.6
2023-10-28T13:00:00+00:00,3.5,3.5,51,0.9,6.0
2023-10-28T14:00:00+00:00,5.1,5.1,51,1.8,8.5
2023-10-28T15:00:00+00:00,5.4,5.4,50,1.9,8.8
2023-10-28T16:00:00+00:00,4.6,4.6,46,1.6,7.6
2023-10-28T17:00:00+00:00,3.2,3.2,38,1.1,5.3
2023-10-28T18:00:00+00:00,5.8,6.0,34,4.5,7.1
2023-10-28T19:00:00+00:00,6.3,6.5,32,6.1,6.5
2023-10-28T20:00:00+00:00,4.7,4.7,30,2.6,6.9
2023-10-28T21:00:00+00:00,3.7,3.7,27,1.2,6.1
2023-10-28T22:00:00+00:00,3.4,3.4,24,1.1,5.8
2023-10-28T23:00:00+00:00,5.0,5.0,24,1.9,8.2
2023-10-29T00:00:00+00:00,9.1,9.1,25,3.9,14.3
2023-10-29T01:00:00+00:00,16.0,16.1,27,10.1,21.8
2023-10-29T02:00:00+00:00,19.7,20.2,29,9.8,29.7
2023-10-29T03:00:00+00:00,23.9,25.7,31,13.6,34.3
2023-10-29T04:00:00+00:00,35.3,40.6,35,34.2,36.4
2023-10-29T05:00:00+00:00,30.0,35.1,38,21.7,38.4
2023-10-29T06:00:00+00:00,27.0,30.9,42,14.1,40.0
2023-10-29T07:00:00+00:00,27.7,32.0,45,14.3,41.1
2023-10-29T08:00:00+00:00,26.6,29.9,46,13.8,39.5
2023-10-29T09:00:00+00:00,24.8,27.2,48,12.7,36.9
2023-10-29T10:00:00+00:00,18.4,18.6,46,8.4,28.5
2023-10-29T11:00:00+00:00,17.5,17.5,48,7.9,27.1
2023-10-29T12:00:00+00:00,16.3,16.3,49,7.5,25.1
2023-10-29T13:00:00+00:00,15.0,15.0,50,6.5,23.4
2023-10-29T14:00:00+00:00,15.2,15.2,51,6.8,23.6
2023-10-29T15:00:00+00:00,19.2,19.4,51,9.0,29.5
2023-10-29T16:00:00+00:00,19.1,19.4,46,8.9,29.3
2023-10-29T17:00:00+00:00,15.8,15.8,40,7.4,24.1
2023-10-29T18:00:00+00:00,21.1,21.9,36,13.6,28.7
2023-10-29T19:00:00+00:00,21.1,21.9,32,10.6,31.5
2023-10-29T20:00:00+00:00,20.8,21.6,29,10.6,31.1
2023-10-29T21:00:00+00:00,18.9,19.2,24,8.9,28.9
2023-10-29T22:00:00+00:00,18.7,19.2,21,7.7,29.6
2023-10-29T23:00:00+00:00,14.3,14.3,19,5.8,22.8
2023-10-30T00:00:00+00:00,9.6,9.6,23,4.0,15.2
2023-10-30T01:00:00+00:00,10.1,10.1,27,6.3,13.8
2023-10-30T02:00:00+00:00,10.4,10.4,32,5.0,15.8
2023-10-30T03:00:00+00:00,17.5,18.6,38,13.7,21.4
2023-10-30T04:00:00+00:00,14.6,14.7,40,6.6,22.7
2023-10-30T05:00:00+00:00,18.1,19.9,39,5.6,30.5
2023-10-30T06:00:00+00:00,12.9,13.4,43,5.1,20.6
2023-10-30T07:00:00+00:00,10.3,10.3,41,4.4,16.2
2023-10-30T08:00:00+00:00,9.7,9.7,42,4.1,15.3
2023-10-30T09:00:00+00:00,10.1,10.1,43,4.4,15.8
2023-10-30T10:00:00+00:00,9.3,9.3,45,3.8,14.7
2023-10-30T11:00:00+00:00,9.5,9.5,47,4.0,15.0
2023-10-30T12:00:00+00:00,9.1,9.1,47,3.6,14.5
2023-10-30T13:00:00+00:00,9.8,9.8,48,3.9,15.8
2023-10-30T14:00:00+00:00,17.7,18.9,50,7.3,28.0
2023-10-30T15:00:00+00:00,11.9,12.0,50,4.8,19.1
2023-10-30T16:00:00+00:00,12.6,12.6,42,6.2,19.0
2023-10-30T17:00:00+00:00,13.3,13.4,36,6.1,20.6
2023-10-30T18:00:00+00:00,14.9,15.1,31,9.3,20.6
2023-10-30T19:00:00+00:00,13.4,13.4,27,6.6,20.2
2023-10-30T20:00:00+00:00,11.8,11.8,22,5.4,18.3
2023-10-30T21:00:00+00:00,10.0,10.1,18,4.0,16.1
2023-10-30T22:00:00+00:00,8.4,8.4,18,3.8,13.0
2023-10-30T23:00:00+00:00,5.9,5.9,17,2.4,9.4
2023-10-31T00:00:00+00:00,5.7,5.7,19,1.9,9.6
2023-10-31T01:00:00+00:00,6.4,6.4,24,2.3,10.6
2023-10-31T02:00:00+00:00,11.1,11.2,31,8.9,13.4
2023-10-31T03:00:00+00:00,9.7,9.7,36,4.7,14.8
2023-10-31T04:00:00+00:00,10.3,10.3,35,4.5,16.2
2023-10-31T05:00:00+00:00,10.8,10.8,38,5.8,15.7
2023-10-31T06:00:00+00:00,9.4,9.6,35,3.1,15.7
2023-10-31T07:00:00+00:00,5.3,5.3,36,2.1,8.4
2023-10-31T08:00:00+00:00,6.1,6.1,40,2.3,10.0
2023-10-31T09:00:00+00:00,5.1,5.1,40,1.8,8.4
2023-10-31T10:00:00+00:00,5.1,5.1,41,1.7,8.4
2023-10-31T11:00:00+00:00,5.1,5.1,42,1.7,8.4
2023-10-31T12:00:00+00:00,5.6,5.6,45,2.0,9.1
2023-10-31T13:00:00+00:00,6.0,6.0,48,2.2,9.7
2023-10-31T14:00:00+00:00,7.6,7.6,50,2.9,12.3
2023-10-31T15:00:00+00:00,11.1,11.1,48,4.9,17.3
2023-10-31T16:00:00+00:00,13.9,13.9,40,6.2,21.6
2023-10-31T17:00:00+00:00,13.2,13.2,34,5.9,20.6
2023-10-31T18:00:00+00:00,13.9,13.9,29,8.5,19.2
2023-10-31T19:00:00+00:00,13.4,13.4,25,6.6,20.1
2023-10-31T20:00:00+00:00,11.8,11.8,21,5.0,18.6
2023-10-31T21:00:00+00:00,9.0,9.0,18,4.2,13.8
2023-10-31T22:00:00+00:00,4.8,4.8,15,2.0,7.7
2023-10-31T23:00:00+00:00,8.0,8.4,16,1.6,14.5
2023-11-01T00:00:00+00:00,9.3,10.4,18,2.2,16.4
2023-11-01T01:00:00+00:00,6.5,6.5,23,2.6,10.5
2023-11-01T02:00:00+00:00,18.0,19.0,30,8.9,27.0
2023-11-01T03:00:00+00:00,19.5,19.8,31,10.3,28.6
2023-11-01T04:00:00+00:00,18.3,18.3,35,9.2,27.3
2023-11-01T05:00:00+00:00,17.9,18.1,40,8.8,27.0
2023-11-01T06:00:00+00:00,14.6,15.5,40,5.1,24.2
2023-11-01T07:00:00+00:00,8.3,8.3,37,5.7,11.0
2023-11-01T08:00:00+00:00,6.1,6.1,38,2.2,9.9
2023-11-01T09:00:00+00:00,6.4,6.4,38,2.6,10.2
2023-11-01T10:00:00+00:00,6.6,6.6,42,2.5,10.8
2023-11-01T11:00:00+00:00,6.2,6.2,46,2.4,10.1
2023-11-01T12:00:00+00:00,6.1,6.1,46,2.2,10.1
2023-11-01T13:00:00+00:00,6.6,6.6,46,2.4,10.7
2023-11-01T14:00:00+00:00,7.5,7.5,46,2.9,12.1
2023-11-01T15:00:00+00:00,9.5,9.5,43,4.1,15.0
2023-11-01T16:00:00+00:00,16.6,17.6,37,7.1,26.1
2023-11-01T17:00:00+00:00,18.3,18.5,33,8.6,28.0
2023-11-01T18:00:00+00:00,19.1,19.2,29,9.5,28.6
2023-11-01T19:00:00+00:00,21.3,22.2,25,10.7,31.8
2023-11-01T20:00:00+00:00,21.8,23.1,21,10.5,33.0
2023-11-01T21:00:00+00:00,17.7,17.8,19,8.5,26.9
2023-11-01T22:00:00+00:00,20.3,21.3,18,10.3,30.3
2023-11-01T23:00:00+00:00,18.4,18.7,18,8.4,28.5
2023-11-02T00:00:00+00:00,14.8,14.8,22,7.4,22.2
2023-11-02T01:00:00+00:00,14.2,14.3,27,6.2,22.3
2023-11-02T02:00:00+00:00,16.2,17.4,32,8.3,24.2
2023-11-02T03:00:00+00:00,31.9,39.4,37,18.4,45.5
2023-11-02T04:00:00+00:00,30.7,36.0,38,23.6,37.8
2023-11-02T05:00:00+00:00,27.1,28.4,42,23.3,31.0
2023-11-02T06:00:00+00:00,15.6,15.6,44,6.9,24.3
2023-11-02T07:00:00+00:00,15.0,15.0,42,8.4,21.6
2023-11-02T08:00:00+00:00,13.9,13.9,43,6.1,21.8
2023-11-02T09:00:00+00:00,11.5,11.5,44,4.9,18.2
2023-11-02T10:00:00+00:00,11.2,11.2,44,4.8,17.5
2023-11-02T11:00:00+00:00,11.3,11.3,44,4.9,17.6
2023-11-02T12:00:00+00:00,11.8,11.8,46,5.1,18.5
2023-11-02T13:00:00+00:00,12.2,12.2,46,5.1,19.3
2023-11-02T14:00:00+00:00,12.7,12.7,48,5.4,19.9
2023-11-02T15:00:00+00:00,15.0,15.0,46,6.9,23.2
2023-11-02T16:00:00+00:00,21.4,22.5,39,10.3,32.6
2023-11-02T17:00:00+00:00,23.2,24.6,32,13.2,33.2
2023-11-02T18:00:00+00:00,20.6,21.3,28,10.0,31.1
2023-11-02T19:00:00+00:00,17.9,18.1,25,8.2,27.7
2023-11-02T20:00:00+00:00,18.2,18.3,22,8.7,27.6
2023-11-02T21:00:00+00:00,19.8,20.6,19,9.3,30.4
2023-11-02T22:00:00+00:00,17.5,17.6,19,8.5,26.5
2023-11-02T23:00:00+00:00,17.8,17.9,19,8.7,26.8
2023-11-03T00:00:00+00:00,14.6,14.6,21,7.0,22.2
2023-11-03T01:00:00+00:00,13.3,13.4,26,5.8,20.9
2023-11-03T02:00:00+00:00,13.9,14.0,30,6.5,21.4
