time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-07T14:00:00+00:00,1664.6,3329.2,0.0
2023-11-07T15:00:00+00:00,1663.8,3326.5,1.0
2023-11-07T16:00:00+00:00,1663.8,3327.3,0.3
2023-11-07T17:00:00+00:00,1664.0,3328.0,0.0
2023-11-07T18:00:00+00:00,1663.5,3327.1,0.0
2023-11-07T19:00:00+00:00,1663.8,3327.6,0.0
2023-11-07T20:00:00+00:00,1664.1,3328.2,0.0
2023-11-07T21:00:00+00:00,1664.2,3328.5,0.0
2023-11-07T22:00:00+00:00,1664.2,3328.3,0.0
2023-11-07T23:00:00+00:00,1663.9,3327.8,0.0
2023-11-08T00:00:00+00:00,1664.1,3328.2,0.0
2023-11-08T01:00:00+00:00,1664.4,3328.7,0.0
2023-11-08T02:00:00+00:00,1664.5,3328.9,0.0
2023-11-08T03:00:00+00:00,1664.4,3328.8,0.0
2023-11-08T04:00:00+00:00,1664.1,3328.2,0.0
2023-11-08T05:00:00+00:00,1664.3,3328.6,0.0
2023-11-08T06:00:00+00:00,1664.4,3328.9,0.0
2023-11-08T07:00:00+00:00,1664.2,3328.3,0.0
2023-11-08T08:00:00+00:00,1664.2,3328.4,0.0
2023-11-08T09:00:00+00:00,1664.4,3328.9,0.0
2023-11-08T10:00:00+00:00,1663.9,3327.9,0.0
2023-11-08T11:00:00+00:00,1663.6,3327.2,0.0
2023-11-08T12:00:00+00:00,1653.8,3307.4,0.2
2023-11-08T13:00:00+00:00,1643.9,3287.4,0.5
2023-11-08T14:00:00+00:00,1637.4,3273.1,1.6
2023-11-08T15:00:00+00:00,1660.1,3315.8,4.4
2023-11-08T16:00:00+00:00,1667.0,3326.9,7.0
2023-11-08T17:00:00+00:00,1666.6,3327.7,5.5
2023-11-08T18:00:00+00:00,1666.8,3327.5,6.1
2023-11-08T19:00:00+00:00,1666.6,3328.4,4.8
2023-11-08T20:00:00+00:00,1666.8,3327.6,6.1
2023-11-08T21:00:00+00:00,1667.0,3327.6,6.5
2023-11-08T22:00:00+00:00,1666.6,3328.9,4.2
2023-11-08T23:00:00+00:00,1666.3,3329.0,3.6
2023-11-09T00:00:00+00:00,1665.0,3327.1,2.9
2023-11-09T01:00:00+00:00,1666.4,3327.6,5.1
2023-11-09T02:00:00+00:00,1664.9,3327.6,2.1
2023-11-09T03:00:00+00:00,1665.9,3327.4,4.4
2023-11-09T04:00:00+00:00,1668.1,3328.0,8.2
2023-11-09T05:00:00+00:00,1667.7,3328.2,7.3
2023-11-09T06:00:00+00:00,1666.7,3328.3,5.0
2023-11-09T07:00:00+00:00,1666.1,3328.4,3.8
2023-11-09T08:00:00+00:00,1666.5,3328.9,4.2
2023-11-09T09:00:00+00:00,1666.1,3328.4,3.7
2023-11-09T10:00:00+00:00,1661.9,3320.7,3.1
2023-11-09T11:00:00+00:00,1651.3,3299.3,3.2
2023-11-09T12:00:00+00:00,1642.0,3280.9,3.1
2023-11-09T13:00:00+00:00,1633.2,3263.6,2.9
2023-11-09T14:00:00+00:00,1624.7,3246.3,3.2
2023-11-09T15:00:00+00:00,1654.7,3303.1,6.2
2023-11-09T16:00:00+00:00,1670.3,3326.4,14.1
2023-11-09T17:00:00+00:00,1671.8,3327.7,15.9
2023-11-09T18:00:00+00:00,1671.8,3327.6,15.9
2023-11-09T19:00:00+00:00,1671.3,3327.9,14.6
2023-11-09T20:00:00+00:00,1668.9,3327.7,10.2
2023-11-09T21:00:00+00:00,1668.4,3327.4,9.3
2023-11-09T22:00:00+00:00,1669.0,3328.0,10.0
2023-11-09T23:00:00+00:00,1668.0,3328.4,7.6
2023-11-10T00:00:00+00:00,1666.8,3327.1,6.5
2023-11-10T01:00:00+00:00,1666.9,3328.0,5.8
2023-11-10T02:00:00+00:00,1667.5,3328.2,6.8
2023-11-10T03:00:00+00:00,1668.4,3328.2,8.5
2023-11-10T04:00:00+00:00,1669.3,3327.5,11.0
2023-11-10T05:00:00+00:00,1671.2,3328.6,13.9
2023-11-10T06:00:00+00:00,1670.6,3327.9,13.3
2023-11-10T07:00:00+00:00,1668.2,3328.6,7.9
2023-11-10T08:00:00+00:00,1666.9,3327.6,6.1
2023-11-10T09:00:00+00:00,1656.2,3306.3,6.1
2023-11-10T10:00:00+00:00,1645.8,3285.4,6.2
2023-11-10T11:00:00+00:00,1636.1,3266.8,5.4
2023-11-10T12:00:00+00:00,1624.0,3243.2,4.8
2023-11-10T13:00:00+00:00,1612.5,3220.4,4.6
2023-11-10T14:00:00+00:00,1603.2,3201.3,5.1
2023-11-10T15:00:00+00:00,1641.9,3276.9,6.9
2023-11-10T16:00:00+00:00,1668.0,3326.4,9.6
2023-11-10T17:00:00+00:00,1673.2,3328.7,17.8
2023-11-10T18:00:00+00:00,1676.5,3328.1,25.0
2023-11-10T19:00:00+00:00,1676.6,3327.1,26.0
2023-11-10T20:00:00+00:00,1675.6,3328.2,23.0
2023-11-10T21:00:00+00:00,1669.8,3328.0,11.6
2023-11-10T22:00:00+00:00,1668.9,3329.5,8.2
2023-11-10T23:00:00+00:00,1668.7,3328.9,8.6
2023-11-11T00:00:00+00:00,1666.2,3326.8,5.6
2023-11-11T01:00:00+00:00,1665.7,3327.0,4.5
2023-11-11T02:00:00+00:00,1666.3,3327.4,5.3
2023-11-11T03:00:00+00:00,1667.6,3327.3,7.9
2023-11-11T04:00:00+00:00,1670.5,3328.2,12.9
2023-11-11T05:00:00+00:00,1670.3,3326.6,13.9
2023-11-11T06:00:00+00:00,1670.6,3327.9,13.3
2023-11-11T07:00:00+00:00,1668.7,3327.9,9.6
2023-11-11T08:00:00+00:00,1668.9,3327.6,10.2
2023-11-11T09:00:00+00:00,1660.0,3312.2,7.8
2023-11-11T10:00:00+00:00,1653.2,3299.6,6.7
2023-11-11T11:00:00+00:00,1644.1,3282.2,6.1
2023-11-11T12:00:00+00:00,1640.7,3275.3,6.1
2023-11-11T13:00:00+00:00,1636.0,3265.9,6.1
2023-11-11T14:00:00+00:00,1626.1,3246.3,5.9
2023-11-11T15:00:00+00:00,1653.8,3300.2,7.4
2023-11-11T16:00:00+00:00,1672.4,3326.3,18.6
2023-11-11T17:00:00+00:00,1675.5,3328.2,22.9
2023-11-11T18:00:00+00:00,1676.1,3327.2,24.9
2023-11-11T19:00:00+00:00,1678.0,3328.8,27.2
2023-11-11T20:00:00+00:00,1678.2,3327.8,28.6
2023-11-11T21:00:00+00:00,1676.2,3328.0,24.4
2023-11-11T22:00:00+00:00,1675.8,3328.9,22.7
2023-11-11T23:00:00+00:00,1673.5,3328.8,18.2
2023-11-12T00:00:00+00:00,1669.9,3327.3,12.5
2023-11-12T01:00:00+00:00,1669.1,3327.2,10.9
2023-11-12T02:00:00+00:00,1672.6,3327.9,17.2
2023-11-12T03:00:00+00:00,1676.1,3328.3,24.0
2023-11-12T04:00:00+00:00,1676.2,3328.0,24.4
2023-11-12T05:00:00+00:00,1673.0,3328.5,17.4
2023-11-12T06:00:00+00:00,1673.1,3328.3,18.0
2023-11-12T07:00:00+00:00,1672.3,3328.2,16.5
2023-11-12T08:00:00+00:00,1671.6,3328.6,14.5
2023-11-12T09:00:00+00:00,1672.0,3329.6,14.3
2023-11-12T10:00:00+00:00,1670.6,3326.8,14.4
2023-11-12T11:00:00+00:00,1666.3,3319.7,12.9
2023-11-12T12:00:00+00:00,1651.7,3291.4,12.0
2023-11-12T13:00:00+00:00,1637.7,3263.2,12.2
2023-11-12T14:00:00+00:00,1628.4,3244.6,12.3
2023-11-12T15:00:00+00:00,1655.0,3295.6,14.4
2023-11-12T16:00:00+00:00,1673.7,3326.5,20.8
2023-11-12T17:00:00+00:00,1676.9,3328.0,25.7
2023-11-12T18:00:00+00:00,1677.2,3328.0,26.5
2023-11-12T19:00:00+00:00,1676.7,3327.3,26.0
2023-11-12T20:00:00+00:00,1675.1,3327.5,22.8
2023-11-12T21:00:00+00:00,1673.6,3328.3,18.9
2023-11-12T22:00:00+00:00,1671.1,3328.5,13.8
2023-11-12T23:00:00+00:00,1668.8,3329.0,8.6
2023-11-13T00:00:00+00:00,1666.5,3327.2,5.7
2023-11-13T01:00:00+00:00,1677.6,3326.9,28.4
2023-11-13T02:00:00+00:00,1672.4,3327.4,17.3
2023-11-13T03:00:00+00:00,1670.6,3327.9,13.2
2023-11-13T04:00:00+00:00,1671.5,3327.5,15.5
2023-11-13T05:00:00+00:00,1668.6,3327.6,9.5
2023-11-13T06:00:00+00:00,1666.6,3327.7,5.4
2023-11-13T07:00:00+00:00,1665.6,3328.6,2.6
2023-11-13T08:00:00+00:00,1664.9,3327.7,2.1
2023-11-13T09:00:00+00:00,1668.0,3328.1,8.0
2023-11-13T10:00:00+00:00,1675.6,3328.1,23.0
2023-11-13T11:00:00+00:00,1672.1,3328.1,16.1
2023-11-13T12:00:00+00:00,1672.3,3328.5,16.1
2023-11-13T13:00:00+00:00,1667.7,3328.2,7.2
2023-11-13T14:00:00+00:00,1667.5,3328.5,6.6
2023-11-13T15:00:00+00:00,1666.3,3326.3,6.3
2023-11-13T16:00:00+00:00,1667.3,3326.1,8.5
2023-11-13T17:00:00+00:00,1670.3,3328.2,12.4
2023-11-13T18:00:00+00:00,1668.2,3326.6,9.8
2023-11-13T19:00:00+00:00,1666.7,3327.0,6.3
2023-11-13T20:00:00+00:00,1667.0,3328.8,5.2
2023-11-13T21:00:00+00:00,1666.5,3328.9,4.1
2023-11-13T22:00:00+00:00,1664.9,3327.9,1.9
2023-11-13T23:00:00+00:00,1664.4,3328.6,0.3
2023-11-14T00:00:00+00:00,1663.4,3326.5,0.3
2023-11-14T01:00:00+00:00,1663.7,3326.9,0.6
2023-11-14T02:00:00+00:00,1665.9,3327.6,4.2
2023-11-14T03:00:00+00:00,1665.6,3327.9,3.4
2023-11-14T04:00:00+00:00,1665.3,3327.5,3.0
2023-11-14T05:00:00+00:00,1666.0,3328.1,4.0
2023-11-14T06:00:00+00:00,1666.0,3328.2,3.8
2023-11-14T07:00:00+00:00,1665.7,3328.6,2.8
2023-11-14T08:00:00+00:00,1665.1,3328.0,2.3
2023-11-14T09:00:00+00:00,1665.5,3329.0,2.0
2023-11-14T10:00:00+00:00,1665.1,3328.6,1.7
2023-11-14T11:00:00+00:00,1664.7,3328.1,1.3
2023-11-14T12:00:00+00:00,1663.6,3326.4,0.9
2023-11-14T13:00:00+00:00,1657.7,3314.6,0.8
2023-11-14T14:00:00+00:00,1658.6,3315.6,1.7
2023-11-14T15:00:00+00:00,1662.8,3323.9,1.7
2023-11-14T16:00:00+00:00,1664.1,3325.8,2.4
2023-11-14T17:00:00+00:00,1665.2,3328.0,2.3
2023-11-14T18:00:00+00:00,1664.3,3327.9,0.8
2023-11-14T19:00:00+00:00,1664.8,3328.4,1.2
2023-11-14T20:00:00+00:00,1664.4,3327.8,1.1
2023-11-14T21:00:00+00:00,1664.7,3328.7,0.7
2023-11-14T22:00:00+00:00,1664.6,3329.0,0.2
2023-11-14T23:00:00+00:00,1663.9,3327.7,0.0
2023-11-15T00:00:00+00:00,1663.4,3326.8,0.0
2023-11-15T01:00:00+00:00,1663.5,3326.9,0.2
2023-11-15T02:00:00+00:00,1664.9,3328.1,1.7
2023-11-15T03:00:00+00:00,1665.9,3327.3,4.6
2023-11-15T04:00:00+00:00,1667.0,3328.4,5.5
2023-11-15T05:00:00+00:00,1665.3,3328.3,2.3
2023-11-15T06:00:00+00:00,1663.9,3327.7,0.0
2023-11-15T07:00:00+00:00,1664.1,3328.2,0.0
2023-11-15T08:00:00+00:00,1663.8,3327.6,0.0
2023-11-15T09:00:00+00:00,1664.3,3328.6,0.0
2023-11-15T10:00:00+00:00,1663.4,3326.7,0.0
2023-11-15T11:00:00+00:00,1663.8,3327.6,0.0
2023-11-15T12:00:00+00:00,1662.3,3324.6,0.0
2023-11-15T13:00:00+00:00,1654.9,3309.8,0.0
2023-11-15T14:00:00+00:00,1663.1,3324.3,1.9
2023-11-15T15:00:00+00:00,1665.9,3325.5,6.3
2023-11-15T16:00:00+00:00,1669.8,3327.1,12.5
2023-11-15T17:00:00+00:00,1666.2,3326.2,6.1
2023-11-15T18:00:00+00:00,1663.4,3326.2,0.7
2023-11-15T19:00:00+00:00,1663.8,3327.6,0.1
2023-11-15T20:00:00+00:00,1665.1,3328.5,1.8
2023-11-15T21:00:00+00:00,1666.1,3328.1,4.2
2023-11-15T22:00:00+00:00,1665.4,3328.2,2.5
2023-11-15T23:00:00+00:00,1665.0,3328.0,2.0
2023-11-16T00:00:00+00:00,1665.1,3327.3,3.0
2023-11-16T01:00:00+00:00,1665.7,3328.6,2.8
2023-11-16T02:00:00+00:00,1664.4,3327.6,1.2
2023-11-16T03:00:00+00:00,1664.4,3328.6,0.3
2023-11-16T04:00:00+00:00,1664.0,3328.1,0.0
2023-11-16T05:00:00+00:00,1664.2,3328.3,0.0
2023-11-16T06:00:00+00:00,1664.8,3328.9,0.7
2023-11-16T07:00:00+00:00,1664.4,3327.4,1.4
2023-11-16T08:00:00+00:00,1664.5,3327.9,1.2
2023-11-16T09:00:00+00:00,1665.2,3327.9,2.6
2023-11-16T10:00:00+00:00,1665.1,3328.5,1.7
2023-11-16T11:00:00+00:00,1665.1,3328.9,1.4
2023-11-16T12:00:00+00:00,1664.9,3328.4,1.5
2023-11-16T13:00:00+00:00,1664.6,3327.9,1.2
2023-11-16T14:00:00+00:00,1664.5,3328.4,0.7
2023-11-16T15:00:00+00:00,1663.5,3326.4,0.6
2023-11-16T16:00:00+00:00,1663.5,3326.9,0.0
2023-11-16T17:00:00+00:00,1663.7,3327.3,0.1
2023-11-16T18:00:00+00:00,1663.8,3327.6,0.0
2023-11-16T19:00:00+00:00,1664.3,3328.5,0.0
2023-11-16T20:00:00+00:00,1664.1,3328.1,0.0
2023-11-16T21:00:00+00:00,1664.1,3328.2,0.0
2023-11-16T22:00:00+00:00,1664.3,3328.6,0.0
2023-11-16T23:00:00+00:00,1664.4,3328.7,0.0
2023-11-17T00:00:00+00:00,1663.5,3327.0,0.0
2023-11-17T01:00:00+00:00,1663.6,3327.3,0.0
2023-11-17T02:00:00+00:00,1664.2,3328.4,0.0
2023-11-17T03:00:00+00:00,1666.8,3328.1,5.6
2023-11-17T04:00:00+00:00,1668.3,3326.4,10.3
2023-11-17T05:00:00+00:00,1669.8,3328.4,11.2
2023-11-17T06:00:00+00:00,1672.7,3328.7,16.7
2023-11-17T07:00:00+00:00,1672.9,3328.4,17.4
2023-11-17T08:00:00+00:00,1672.7,3328.7,16.7
2023-11-17T09:00:00+00:00,1669.7,3329.1,10.3
2023-11-17T10:00:00+00:00,1670.6,3328.6,12.6
2023-11-17T11:00:00+00:00,1668.9,3328.3,9.5
2023-11-17T12:00:00+00:00,1666.6,3328.9,4.4
2023-11-17T13:00:00+00:00,1665.3,3328.0,2.6
2023-11-17T14:00:00+00:00,1665.4,3329.1,1.7
2023-11-17T15:00:00+00:00,1664.5,3326.6,2.4
2023-11-17T16:00:00+00:00,1665.4,3326.8,4.1
2023-11-17T17:00:00+00:00,1664.3,3327.5,1.1
2023-11-17T18:00:00+00:00,1664.2,3327.4,1.0
2023-11-17T19:00:00+00:00,1664.1,3328.0,0.1
2023-11-17T20:00:00+00:00,1664.4,3328.3,0.5
2023-11-17T21:00:00+00:00,1664.2,3328.2,0.1
2023-11-17T22:00:00+00:00,1664.6,3329.1,0.1
2023-11-17T23:00:00+00:00,1664.3,3328.6,0.0
2023-11-18T00:00:00+00:00,1664.1,3328.3,0.0
2023-11-18T01:00:00+00:00,1664.0,3327.9,0.0
2023-11-18T02:00:00+00:00,1664.6,3328.4,0.9
2023-11-18T03:00:00+00:00,1667.0,3328.5,5.4
2023-11-18T04:00:00+00:00,1664.3,3328.5,0.1
2023-11-18T05:00:00+00:00,1664.3,3328.5,0.1
2023-11-18T06:00:00+00:00,1664.5,3328.9,0.1
2023-11-18T07:00:00+00:00,1664.1,3328.2,0.0
2023-11-18T08:00:00+00:00,1664.1,3328.1,0.0
2023-11-18T09:00:00+00:00,1664.3,3328.6,0.0
2023-11-18T10:00:00+00:00,1665.0,3329.1,1.0
2023-11-18T11:00:00+00:00,1665.4,3329.0,1.8
2023-11-18T12:00:00+00:00,1664.6,3329.0,0.3
2023-11-18T13:00:00+00:00,1665.1,3328.9,1.3
2023-11-18T14:00:00+00:00,1663.6,3327.3,0.0
2023-11-18T15:00:00+00:00,1663.4,3326.9,0.0
2023-11-18T16:00:00+00:00,1664.1,3328.1,0.0
2023-11-18T17:00:00+00:00,1664.2,3328.5,0.0
2023-11-18T18:00:00+00:00,1664.2,3328.4,0.0
2023-11-18T19:00:00+00:00,1664.5,3329.1,0.0
2023-11-18T20:00:00+00:00,1664.4,3328.7,0.0
2023-11-18T21:00:00+00:00,1664.3,3328.5,0.0
2023-11-18T22:00:00+00:00,1664.0,3328.1,0.0
2023-11-18T23:00:00+00:00,1664.1,3328.1,0.0
2023-11-19T00:00:00+00:00,1664.4,3328.8,0.0
2023-11-19T01:00:00+00:00,1664.1,3328.1,0.0
2023-11-19T02:00:00+00:00,1664.5,3328.8,0.3
2023-11-19T03:00:00+00:00,1663.9,3327.7,0.0
2023-11-19T04:00:00+00:00,1665.4,3329.4,1.3
2023-11-19T05:00:00+00:00,1664.1,3327.5,0.8
2023-11-19T06:00:00+00:00,1664.7,3328.0,1.3
2023-11-19T07:00:00+00:00,1665.5,3328.8,2.3
2023-11-19T08:00:00+00:00,1665.4,3327.8,3.0
2023-11-19T09:00:00+00:00,1665.1,3328.2,2.0
2023-11-19T10:00:00+00:00,1663.9,3327.8,0.0
2023-11-19T11:00:00+00:00,1664.2,3328.4,0.0
2023-11-19T12:00:00+00:00,1664.5,3329.0,0.0
2023-11-19T13:00:00+00:00,1664.4,3328.7,0.0
2023-11-19T14:00:00+00:00,1663.9,3327.8,0.0
2023-11-19T15:00:00+00:00,1664.1,3328.3,0.0
2023-11-19T16:00:00+00:00,1663.0,3326.1,0.0
2023-11-19T17:00:00+00:00,1663.7,3327.3,0.0
2023-11-19T18:00:00+00:00,1663.6,3327.2,0.0
2023-11-19T19:00:00+00:00,1664.1,3328.3,0.0
2023-11-19T20:00:00+00:00,1663.7,3327.4,0.0
2023-11-19T21:00:00+00:00,1663.7,3327.3,0.0
2023-11-19T22:00:00+00:00,1664.1,3328.3,0.0
2023-11-19T23:00:00+00:00,1664.2,3328.4,0.0
2023-11-20T00:00:00+00:00,1664.3,3328.6,0.0
2023-11-20T01:00:00+00:00,1664.3,3328.6,0.0
2023-11-20T02:00:00+00:00,1664.1,3328.2,0.0
2023-11-20T03:00:00+00:00,1664.4,3328.8,0.0
2023-11-20T04:00:00+00:00,1664.3,3328.6,0.0
2023-11-20T05:00:00+00:00,1663.9,3327.8,0.0
2023-11-20T06:00:00+00:00,1663.6,3327.2,0.0
2023-11-20T07:00:00+00:00,1664.5,3329.0,0.0
2023-11-20T08:00:00+00:00,1663.2,3326.4,0.0
2023-11-20T09:00:00+00:00,1647.6,3295.3,0.0
2023-11-20T10:00:00+00:00,1631.1,3262.2,0.0
2023-11-20T11:00:00+00:00,1620.4,3240.7,0.0
2023-11-20T12:00:00+00:00,1606.6,3213.3,0.0
2023-11-20T13:00:00+00:00,1596.5,3193.0,0.0
2023-11-20T14:00:00+00:00,1589.3,3178.5,0.0
2023-11-20T15:00:00+00:00,1621.5,3242.1,0.8
2023-11-20T16:00:00+00:00,1664.7,3326.5,3.0
2023-11-20T17:00:00+00:00,1665.1,3327.9,2.4
2023-11-20T18:00:00+00:00,1664.8,3327.5,2.2
2023-11-20T19:00:00+00:00,1665.0,3327.8,2.1
2023-11-20T20:00:00+00:00,1664.7,3327.9,1.4
2023-11-20T21:00:00+00:00,1664.3,3328.1,0.4
2023-11-20T22:00:00+00:00,1664.4,3328.3,0.6
2023-11-20T23:00:00+00:00,1664.4,3328.8,0.0
2023-11-21T00:00:00+00:00,1663.4,3326.9,0.0
2023-11-21T01:00:00+00:00,1663.3,3326.6,0.0
2023-11-21T02:00:00+00:00,1663.6,3327.1,0.1
2023-11-21T03:00:00+00:00,1664.8,3327.6,2.0
2023-11-21T04:00:00+00:00,1665.1,3328.3,1.9
2023-11-21T05:00:00+00:00,1665.8,3327.7,3.8
2023-11-21T06:00:00+00:00,1665.5,3328.0,3.1
2023-11-21T07:00:00+00:00,1656.3,3310.1,2.6
2023-11-21T08:00:00+00:00,1639.6,3277.3,1.9
2023-11-21T09:00:00+00:00,1627.6,3254.1,1.1
2023-11-21T10:00:00+00:00,1616.6,3232.6,0.7
2023-11-21T11:00:00+00:00,1607.7,3215.2,0.3
2023-11-21T12:00:00+00:00,1601.1,3200.4,1.9
2023-11-21T13:00:00+00:00,1592.2,3183.6,0.9
2023-11-21T14:00:00+00:00,1586.0,3171.1,0.9
2023-11-21T15:00:00+00:00,1618.8,3235.8,1.9
2023-11-21T16:00:00+00:00,1666.9,3327.1,6.8
2023-11-21T17:00:00+00:00,1665.9,3327.7,4.1
2023-11-21T18:00:00+00:00,1665.6,3327.0,4.1
2023-11-21T19:00:00+00:00,1664.6,3327.0,2.3
2023-11-21T20:00:00+00:00,1663.9,3327.0,0.9
2023-11-21T21:00:00+00:00,1663.8,3327.6,0.0
2023-11-21T22:00:00+00:00,1664.1,3328.1,0.0
2023-11-21T23:00:00+00:00,1663.3,3326.7,0.0
2023-11-22T00:00:00+00:00,1663.5,3326.9,0.0
2023-11-22T01:00:00+00:00,1663.3,3326.5,0.2
2023-11-22T02:00:00+00:00,1665.2,3327.8,2.6
2023-11-22T03:00:00+00:00,1665.1,3327.5,2.6
2023-11-22T04:00:00+00:00,1666.1,3328.6,3.7
2023-11-22T05:00:00+00:00,1667.3,3328.2,6.5
2023-11-22T06:00:00+00:00,1668.3,3328.9,7.6
2023-11-22T07:00:00+00:00,1665.1,3327.1,3.2
2023-11-22T08:00:00+00:00,1665.0,3327.8,2.1
2023-11-22T09:00:00+00:00,1657.7,3313.3,2.1
2023-11-22T10:00:00+00:00,1639.6,3277.3,1.8
2023-11-22T11:00:00+00:00,1623.1,3245.1,1.2
2023-11-22T12:00:00+00:00,1611.1,3221.4,0.8
2023-11-22T13:00:00+00:00,1604.2,3207.8,0.6
2023-11-22T14:00:00+00:00,1599.2,3197.8,0.6
2023-11-22T15:00:00+00:00,1625.2,3247.3,3.0
2023-11-22T16:00:00+00:00,1669.0,3325.4,12.6
2023-11-22T17:00:00+00:00,1675.7,3328.0,23.3
2023-11-22T18:00:00+00:00,1675.7,3326.6,24.7
2023-11-22T19:00:00+00:00,1675.8,3328.4,23.2
2023-11-22T20:00:00+00:00,1675.6,3328.0,23.1
2023-11-22T21:00:00+00:00,1675.6,3328.2,23.1
2023-11-22T22:00:00+00:00,1672.9,3328.7,17.1
2023-11-22T23:00:00+00:00,1669.7,3328.5,10.9
2023-11-23T00:00:00+00:00,1666.3,3327.2,5.5
2023-11-23T01:00:00+00:00,1666.6,3327.8,5.5
2023-11-23T02:00:00+00:00,1668.3,3328.6,7.9
2023-11-23T03:00:00+00:00,1672.9,3329.5,16.3
2023-11-23T04:00:00+00:00,1674.8,3328.8,20.9
2023-11-23T05:00:00+00:00,1675.3,3328.5,22.1
2023-11-23T06:00:00+00:00,1675.8,3328.8,22.8
2023-11-23T07:00:00+00:00,1673.3,3328.2,18.4
2023-11-23T08:00:00+00:00,1672.0,3328.0,15.9
2023-11-23T09:00:00+00:00,1671.8,3328.2,15.4
2023-11-23T10:00:00+00:00,1672.0,3328.0,15.9
2023-11-23T11:00:00+00:00,1671.0,3327.9,14.2
2023-11-23T12:00:00+00:00,1671.7,3329.3,14.0
2023-11-23T13:00:00+00:00,1671.3,3327.4,15.2
2023-11-23T14:00:00+00:00,1671.5,3327.1,16.0
2023-11-23T15:00:00+00:00,1671.2,3327.2,15.2
2023-11-23T16:00:00+00:00,1676.1,3327.1,25.1
2023-11-23T17:00:00+00:00,1678.8,3327.9,29.7
2023-11-23T18:00:00+00:00,1679.7,3327.8,31.6
2023-11-23T19:00:00+00:00,1677.4,3327.1,27.7
2023-11-23T20:00:00+00:00,1676.9,3328.1,25.7
2023-11-23T21:00:00+00:00,1672.5,3328.9,16.0
2023-11-23T22:00:00+00:00,1668.8,3328.6,9.1
2023-11-23T23:00:00+00:00,1672.4,3328.4,16.5
2023-11-24T00:00:00+00:00,1674.8,3327.8,21.7
2023-11-24T01:00:00+00:00,1673.7,3326.4,20.9
2023-11-24T02:00:00+00:00,1674.2,3327.8,20.6
2023-11-24T03:00:00+00:00,1672.1,3328.0,16.2
2023-11-24T04:00:00+00:00,1671.4,3328.8,13.9
2023-11-24T05:00:00+00:00,1671.6,3328.1,15.1
2023-11-24T06:00:00+00:00,1671.5,3328.3,14.6
2023-11-24T07:00:00+00:00,1671.5,3327.2,15.9
2023-11-24T08:00:00+00:00,1672.5,3328.5,16.4
2023-11-24T09:00:00+00:00,1669.6,3322.3,17.0
2023-11-24T10:00:00+00:00,1654.8,3291.5,18.1
2023-11-24T11:00:00+00:00,1637.3,3256.5,18.1
2023-11-24T12:00:00+00:00,1621.7,3226.4,17.1
2023-11-24T13:00:00+00:00,1611.5,3206.3,16.6
2023-11-24T14:00:00+00:00,1604.1,3196.1,12.1
2023-11-24T15:00:00+00:00,1622.2,3236.6,7.7
2023-11-24T16:00:00+00:00,1665.0,3326.4,3.5
2023-11-24T17:00:00+00:00,1666.2,3327.6,4.9
2023-11-24T18:00:00+00:00,1670.3,3327.2,13.4
2023-11-24T19:00:00+00:00,1672.2,3327.5,16.8
2023-11-24T20:00:00+00:00,1672.4,3328.0,16.8
2023-11-24T21:00:00+00:00,1671.5,3328.3,14.8
2023-11-24T22:00:00+00:00,1671.5,3329.2,13.8
2023-11-24T23:00:00+00:00,1671.2,3329.1,13.3
2023-11-25T00:00:00+00:00,1668.9,3327.3,10.5
2023-11-25T01:00:00+00:00,1668.6,3327.4,9.8
2023-11-25T02:00:00+00:00,1671.1,3327.4,14.8
2023-11-25T03:00:00+00:00,1673.7,3329.1,18.3
2023-11-25T04:00:00+00:00,1673.1,3327.8,18.3
2023-11-25T05:00:00+00:00,1671.2,3319.9,22.4
2023-11-25T06:00:00+00:00,1645.9,3274.4,17.4
2023-11-25T07:00:00+00:00,1619.8,3225.6,14.1
2023-11-25T08:00:00+00:00,1602.9,3191.6,14.2
2023-11-25T09:00:00+00:00,1592.0,3168.3,15.8
2023-11-25T10:00:00+00:00,1580.3,3146.6,14.0
2023-11-25T11:00:00+00:00,1569.1,3126.3,11.9
2023-11-25T12:00:00+00:00,1561.9,3111.8,12.0
2023-11-25T13:00:00+00:00,1553.4,3095.4,11.4
2023-11-25T14:00:00+00:00,1546.0,3081.0,10.9
2023-11-25T15:00:00+00:00,1568.1,3124.4,11.9
2023-11-25T16:00:00+00:00,1671.9,3325.4,18.4
2023-11-25T17:00:00+00:00,1672.0,3326.9,17.1
2023-11-25T18:00:00+00:00,1670.9,3327.5,14.4
2023-11-25T19:00:00+00:00,1672.3,3328.1,16.4
2023-11-25T20:00:00+00:00,1673.5,3328.0,18.9
2023-11-25T21:00:00+00:00,1674.8,3328.5,21.2
2023-11-25T22:00:00+00:00,1676.2,3328.4,24.0
2023-11-25T23:00:00+00:00,1674.1,3327.2,21.0
2023-11-26T00:00:00+00:00,1670.8,3326.5,15.1
2023-11-26T01:00:00+00:00,1672.0,3326.8,17.2
2023-11-26T02:00:00+00:00,1672.5,3326.7,18.3
2023-11-26T03:00:00+00:00,1673.4,3328.2,18.6
2023-11-26T04:00:00+00:00,1672.2,3321.4,23.0
2023-11-26T05:00:00+00:00,1675.4,3328.4,22.3
2023-11-26T06:00:00+00:00,1674.9,3328.1,21.8
2023-11-26T07:00:00+00:00,1672.2,3322.2,22.1
