time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-17T13:00:00+00:00,0.3,0.3,54,0.5,0.1
2023-10-17T14:00:00+00:00,0.6,0.6,55,0.9,0.2
2023-10-17T15:00:00+00:00,2.0,2.0,56,2.7,1.2
2023-10-17T16:00:00+00:00,2.3,2.3,46,3.1,1.5
2023-10-17T17:00:00+00:00,10.8,10.8,42,12.4,9.3
2023-10-17T18:00:00+00:00,17.8,17.8,37,19.2,16.5
2023-10-17T19:00:00+00:00,10.3,10.3,33,11.7,9.0
2023-10-17T20:00:00+00:00,3.7,3.7,29,4.2,3.1
2023-10-17T21:00:00+00:00,2.3,2.3,26,3.0,1.6
2023-10-17T22:00:00+00:00,6.1,6.1,26,7.2,5.0
2023-10-17T23:00:00+00:00,15.7,15.7,26,17.8,13.6
2023-10-18T00:00:00+00:00,19.2,19.2,28,20.6,17.8
2023-10-18T01:00:00+00:00,19.4,19.4,32,20.4,18.4
2023-10-18T02:00:00+00:00,19.6,19.6,37,20.7,18.6
2023-10-18T03:00:00+00:00,20.1,20.1,40,21.4,18.8
2023-10-18T04:00:00+00:00,21.8,21.8,43,23.3,20.3
2023-10-18T05:00:00+00:00,23.1,23.1,46,24.8,21.4
2023-10-18T06:00:00+00:00,21.7,21.7,47,23.5,19.9
2023-10-18T07:00:00+00:00,18.0,18.0,48,19.7,16.2
2023-10-18T08:00:00+00:00,15.3,15.3,49,17.7,12.9
2023-10-18T09:00:00+00:00,14.7,14.7,51,17.3,12.1
2023-10-18T10:00:00+00:00,14.2,14.2,51,16.8,11.6
2023-10-18T11:00:00+00:00,13.9,13.9,52,16.8,11.1
2023-10-18T12:00:00+00:00,12.3,12.3,53,15.1,9.4
2023-10-18T13:00:00+00:00,11.7,11.7,53,14.4,9.0
2023-10-18T14:00:00+00:00,13.7,13.7,54,16.6,10.8
2023-10-18T15:00:00+00:00,15.4,15.4,50,17.9,13.0
2023-10-18T16:00:00+00:00,15.9,15.9,41,17.9,13.9
2023-10-18T17:00:00+00:00,19.1,19.1,37,20.5,17.7
2023-10-18T18:00:00+00:00,15.2,15.2,34,16.6,13.9
2023-10-18T19:00:00+00:00,9.1,9.1,30,10.6,7.6
2023-10-18T20:00:00+00:00,10.9,10.9,26,13.3,8.6
2023-10-18T21:00:00+00:00,10.6,10.6,24,12.9,8.3
2023-10-18T22:00:00+00:00,11.3,11.3,24,14.0,8.7
2023-10-18T23:00:00+00:00,11.1,11.1,24,13.7,8.5
2023-10-19T00:00:00+00:00,10.6,10.6,26,12.8,8.5
2023-10-19T01:00:00+00:00,13.8,13.8,32,15.9,11.6
2023-10-19T02:00:00+00:00,29.6,30.8,36,31.0,28.2
2023-10-19T03:00:00+00:00,19.0,19.0,39,20.5,17.5
2023-10-19T04:00:00+00:00,19.1,19.1,43,20.5,17.6
2023-10-19T05:00:00+00:00,18.7,18.7,45,20.3,17.2
2023-10-19T06:00:00+00:00,19.2,19.2,48,20.7,17.7
2023-10-19T07:00:00+00:00,20.0,20.0,49,21.2,18.8
2023-10-19T10:00:00+00:00,18.1,18.1,51,19.7,16.5
2023-10-19T11:00:00+00:00,18.1,18.1,52,19.7,16.4
2023-10-19T12:00:00+00:00,19.3,19.3,53,20.6,18.0
2023-10-19T13:00:00+00:00,21.0,21.0,52,22.6,19.4
2023-10-19T14:00:00+00:00,24.7,24.7,53,26.3,23.1
2023-10-19T15:00:00+00:00,29.3,30.2,52,30.9,27.6
2023-10-19T16:00:00+00:00,33.6,36.9,42,35.1,32.2
2023-10-19T17:00:00+00:00,39.5,47.5,38,40.8,38.2
2023-10-19T18:00:00+00:00,42.1,53.0,36,43.2,40.9
2023-10-19T19:00:00+00:00,33.3,36.4,31,34.4,32.2
2023-10-19T20:00:00+00:00,29.8,30.8,26,31.4,28.2
2023-10-19T21:00:00+00:00,25.2,25.3,25,27.0,23.3
2023-10-19T22:00:00+00:00,22.6,22.6,23,24.6,20.7
2023-10-19T23:00:00+00:00,22.1,22.1,23,23.9,20.3
2023-10-20T00:00:00+00:00,25.0,25.0,26,26.6,23.3
2023-10-20T01:00:00+00:00,25.7,25.7,32,27.0,24.3
2023-10-20T02:00:00+00:00,26.9,27.0,37,28.4,25.3
2023-10-20T03:00:00+00:00,27.8,28.1,39,29.3,26.3
2023-10-20T04:00:00+00:00,27.9,28.1,42,29.3,26.4
2023-10-20T05:00:00+00:00,28.4,28.8,45,29.7,27.1
2023-10-20T06:00:00+00:00,29.9,30.8,48,31.2,28.6
2023-10-20T07:00:00+00:00,31.4,33.2,50,32.6,30.3
2023-10-20T08:00:00+00:00,32.3,34.5,49,33.7,30.8
2023-10-20T09:00:00+00:00,32.2,34.5,50,33.8,30.7
2023-10-20T10:00:00+00:00,30.2,31.3,50,31.5,28.9
2023-10-20T11:00:00+00:00,29.3,29.9,50,30.7,27.9
2023-10-20T12:00:00+00:00,30.5,31.7,52,31.7,29.3
2023-10-20T13:00:00+00:00,31.6,33.4,54,32.9,30.2
2023-10-20T14:00:00+00:00,30.5,31.8,53,31.9,29.2
2023-10-20T15:00:00+00:00,28.9,29.5,48,30.5,27.3
2023-10-20T16:00:00+00:00,28.7,29.3,38,30.2,27.2
2023-10-20T17:00:00+00:00,30.2,31.2,35,31.4,28.9
2023-10-20T18:00:00+00:00,27.6,27.8,32,29.0,26.2
2023-10-20T19:00:00+00:00,26.2,26.2,29,27.7,24.6
2023-10-20T20:00:00+00:00,26.8,27.2,25,28.5,25.0
2023-10-20T21:00:00+00:00,26.1,26.4,23,28.0,24.3
2023-10-20T22:00:00+00:00,23.8,23.8,22,25.6,21.9
2023-10-20T23:00:00+00:00,23.9,24.1,22,25.8,22.1
2023-10-21T00:00:00+00:00,21.7,21.7,26,23.4,20.1
2023-10-21T01:00:00+00:00,21.0,21.0,31,22.3,19.7
2023-10-21T02:00:00+00:00,24.2,24.2,35,25.5,23.0
2023-10-21T03:00:00+00:00,25.0,25.1,38,26.3,23.6
2023-10-21T04:00:00+00:00,23.7,23.7,40,25.3,22.1
2023-10-21T05:00:00+00:00,29.3,30.0,41,30.5,28.2
2023-10-21T06:00:00+00:00,31.6,33.5,43,32.9,30.3
2023-10-21T07:00:00+00:00,33.4,36.5,46,34.7,32.1
2023-10-21T08:00:00+00:00,37.6,43.6,48,38.7,36.5
2023-10-21T09:00:00+00:00,38.8,45.7,50,39.9,37.7
2023-10-21T10:00:00+00:00,34.4,38.2,50,36.0,32.7
2023-10-21T11:00:00+00:00,25.4,25.7,51,26.9,24.0
2023-10-21T12:00:00+00:00,16.2,16.2,51,18.0,14.3
2023-10-21T13:00:00+00:00,11.5,11.5,52,13.5,9.4
2023-10-21T14:00:00+00:00,9.9,9.9,53,11.4,8.4
2023-10-21T15:00:00+00:00,7.6,7.6,51,8.5,6.7
2023-10-21T16:00:00+00:00,6.5,6.5,46,7.3,5.6
2023-10-21T17:00:00+00:00,5.9,5.9,42,6.8,5.1
2023-10-21T18:00:00+00:00,7.5,7.5,39,8.5,6.5
2023-10-21T19:00:00+00:00,8.9,8.9,36,9.9,7.9
2023-10-21T20:00:00+00:00,10.5,10.5,32,12.0,9.0
2023-10-21T21:00:00+00:00,11.4,11.4,29,13.4,9.4
2023-10-21T22:00:00+00:00,9.5,9.5,28,11.1,7.9
2023-10-21T23:00:00+00:00,11.0,11.0,28,12.9,9.0
2023-10-22T00:00:00+00:00,13.1,13.1,30,15.6,10.7
2023-10-22T01:00:00+00:00,7.4,7.4,33,8.2,6.6
2023-10-22T02:00:00+00:00,4.3,4.3,36,4.7,3.8
2023-10-22T03:00:00+00:00,3.0,3.0,38,3.5,2.6
2023-10-22T04:00:00+00:00,2.9,2.9,40,3.4,2.4
2023-10-22T05:00:00+00:00,2.9,2.9,43,3.4,2.4
2023-10-22T06:00:00+00:00,2.7,2.7,44,3.3,2.2
2023-10-22T07:00:00+00:00,2.7,2.7,46,3.4,1.9
2023-10-22T08:00:00+00:00,2.0,2.0,47,2.5,1.4
2023-10-22T09:00:00+00:00,2.0,2.0,48,2.6,1.5
2023-10-22T10:00:00+00:00,2.1,2.1,50,2.8,1.5
2023-10-22T11:00:00+00:00,2.7,2.7,51,3.3,2.0
2023-10-22T12:00:00+00:00,3.6,3.6,53,4.2,3.0
2023-10-22T13:00:00+00:00,3.9,3.9,54,4.5,3.3
2023-10-22T14:00:00+00:00,4.3,4.3,55,4.6,3.9
2023-10-22T15:00:00+00:00,6.0,6.0,54,6.8,5.2
2023-10-22T16:00:00+00:00,5.1,5.1,46,5.8,4.4
2023-10-22T17:00:00+00:00,1.7,1.7,41,2.3,1.1
2023-10-22T18:00:00+00:00,1.0,1.0,40,1.4,0.7
2023-10-22T19:00:00+00:00,0.0,0.0,45,0.0,0.0
2023-10-22T20:00:00+00:00,0.0,0.0,44,0.0,0.0
2023-10-22T21:00:00+00:00,0.0,0.0,40,0.0,0.0
2023-10-22T22:00:00+00:00,0.0,0.0,37,0.0,0.0
2023-10-22T23:00:00+00:00,0.0,0.0,34,0.0,0.0
2023-10-23T00:00:00+00:00,0.0,0.0,36,0.0,0.0
2023-10-23T01:00:00+00:00,0.0,0.0,43,0.0,0.0
2023-10-23T02:00:00+00:00,0.0,0.0,47,0.0,0.0
2023-10-23T03:00:00+00:00,0.0,0.0,48,0.0,0.0
2023-10-23T04:00:00+00:00,0.0,0.0,49,0.0,0.0
2023-10-23T05:00:00+00:00,0.0,0.0,50,0.0,0.0
2023-10-23T06:00:00+00:00,0.0,0.0,52,0.0,0.0
2023-10-23T07:00:00+00:00,0.0,0.0,54,0.0,0.0
2023-10-23T08:00:00+00:00,0.0,0.0,55,0.0,0.0
2023-10-23T09:00:00+00:00,0.0,0.0,56,0.0,0.0
2023-10-23T10:00:00+00:00,0.0,0.0,56,0.0,0.0
2023-10-23T11:00:00+00:00,0.0,0.0,56,0.0,0.0
2023-10-23T12:00:00+00:00,0.0,0.0,56,0.0,0.0
2023-10-23T13:00:00+00:00,0.0,0.0,57,0.0,0.0
2023-10-23T14:00:00+00:00,2.1,2.1,59,2.5,1.6
2023-10-23T15:00:00+00:00,4.9,4.9,59,5.6,4.3
2023-10-23T16:00:00+00:00,6.2,6.2,57,6.9,5.4
2023-10-23T17:00:00+00:00,5.9,5.9,55,6.6,5.2
2023-10-23T18:00:00+00:00,4.3,4.3,54,4.8,3.8
2023-10-23T19:00:00+00:00,3.9,3.9,54,4.5,3.4
2023-10-23T20:00:00+00:00,2.2,2.3,51,2.7,1.7
2023-10-23T21:00:00+00:00,4.1,4.1,45,4.8,3.5
2023-10-23T22:00:00+00:00,5.3,5.3,43,6.1,4.5
2023-10-23T23:00:00+00:00,5.4,5.4,43,5.9,4.9
2023-10-24T00:00:00+00:00,7.4,7.4,44,8.3,6.6
2023-10-24T01:00:00+00:00,9.8,9.8,46,11.4,8.2
2023-10-24T02:00:00+00:00,8.4,8.4,47,9.7,7.2
2023-10-24T03:00:00+00:00,6.9,6.9,50,7.8,6.0
2023-10-24T04:00:00+00:00,9.2,9.2,52,10.6,7.9
2023-10-24T05:00:00+00:00,8.0,8.0,53,9.0,7.1
2023-10-24T06:00:00+00:00,13.4,13.4,55,15.1,11.7
2023-10-24T07:00:00+00:00,16.7,16.7,55,18.3,15.1
2023-10-24T08:00:00+00:00,16.9,16.9,56,18.5,15.3
2023-10-24T09:00:00+00:00,16.6,16.6,56,18.2,15.0
2023-10-24T10:00:00+00:00,19.3,19.3,56,20.5,18.1
2023-10-24T11:00:00+00:00,20.6,20.6,56,21.7,19.5
2023-10-24T12:00:00+00:00,19.2,19.2,55,20.1,18.2
2023-10-24T13:00:00+00:00,17.8,17.8,56,19.1,16.6
2023-10-24T14:00:00+00:00,17.9,17.9,56,19.1,16.8
2023-10-24T15:00:00+00:00,19.4,19.4,56,20.6,18.1
2023-10-24T16:00:00+00:00,18.5,18.5,50,19.6,17.4
2023-10-24T17:00:00+00:00,14.5,14.5,44,16.2,12.9
2023-10-24T18:00:00+00:00,12.2,12.2,42,14.4,10.1
2023-10-24T19:00:00+00:00,8.9,8.9,38,10.0,7.8
2023-10-24T20:00:00+00:00,6.3,6.3,34,6.9,5.6
2023-10-24T21:00:00+00:00,6.0,6.0,32,6.8,5.3
2023-10-24T22:00:00+00:00,6.0,6.0,32,6.7,5.4
2023-10-24T23:00:00+00:00,6.4,6.4,33,7.2,5.6
2023-10-25T00:00:00+00:00,6.6,6.6,35,7.3,5.8
2023-10-25T01:00:00+00:00,8.5,8.5,39,9.5,7.4
2023-10-25T02:00:00+00:00,16.7,16.7,44,18.8,14.6
2023-10-25T03:00:00+00:00,11.4,11.4,46,13.5,9.2
2023-10-25T04:00:00+00:00,10.7,10.7,49,12.7,8.7
2023-10-25T05:00:00+00:00,11.0,11.0,51,12.8,9.1
2023-10-25T06:00:00+00:00,12.8,12.8,52,15.2,10.3
2023-10-25T07:00:00+00:00,14.6,14.6,53,17.2,12.1
2023-10-25T08:00:00+00:00,15.5,15.5,54,17.7,13.2
2023-10-25T09:00:00+00:00,16.7,16.7,55,18.5,14.8
2023-10-25T10:00:00+00:00,16.8,16.8,55,18.4,15.2
2023-10-25T11:00:00+00:00,16.4,16.4,55,18.2,14.7
2023-10-25T12:00:00+00:00,15.7,15.7,54,17.7,13.6
2023-10-25T13:00:00+00:00,15.4,15.4,55,17.4,13.4
2023-10-25T14:00:00+00:00,17.2,17.2,56,18.6,15.7
2023-10-25T15:00:00+00:00,19.4,19.4,54,20.8,18.1
2023-10-25T16:00:00+00:00,20.9,20.9,48,22.2,19.5
2023-10-25T17:00:00+00:00,27.7,27.9,45,29.0,26.4
2023-10-25T18:00:00+00:00,29.2,30.0,43,30.5,27.8
2023-10-25T19:00:00+00:00,25.0,25.1,40,26.7,23.4
2023-10-25T20:00:00+00:00,27.8,28.2,36,29.2,26.5
2023-10-25T21:00:00+00:00,16.6,16.6,32,18.0,15.1
2023-10-25T22:00:00+00:00,10.5,10.5,30,12.0,9.0
2023-10-25T23:00:00+00:00,11.2,11.2,28,12.6,9.8
2023-10-26T00:00:00+00:00,1.9,1.9,26,2.3,1.6
2023-10-26T01:00:00+00:00,0.0,0.0,26,0.0,0.0
2023-10-26T02:00:00+00:00,0.0,0.0,30,0.0,0.0
2023-10-26T03:00:00+00:00,0.0,0.0,34,0.0,0.0
2023-10-26T04:00:00+00:00,0.0,0.0,37,0.0,0.0
2023-10-26T05:00:00+00:00,0.0,0.0,40,0.0,0.0
2023-10-26T06:00:00+00:00,0.0,0.0,43,0.0,0.0
2023-10-26T07:00:00+00:00,0.0,0.0,46,0.0,0.0
2023-10-26T08:00:00+00:00,0.0,0.0,48,0.0,0.0
2023-10-26T09:00:00+00:00,0.0,0.0,50,0.0,0.0
2023-10-26T10:00:00+00:00,0.0,0.0,50,0.0,0.0
2023-10-26T11:00:00+00:00,0.0,0.0,49,0.0,0.0
2023-10-26T12:00:00+00:00,0.1,0.1,50,0.1,0.0
2023-10-26T13:00:00+00:00,0.1,0.1,50,0.3,0.0
2023-10-26T14:00:00+00:00,0.0,0.0,49,0.0,0.0
2023-10-26T15:00:00+00:00,0.0,0.0,45,0.0,0.0
2023-10-26T16:00:00+00:00,0.0,0.0,39,0.0,0.0
2023-10-26T17:00:00+00:00,0.0,0.0,31,0.0,0.0
2023-10-26T18:00:00+00:00,0.0,0.0,27,0.0,0.0
2023-10-26T19:00:00+00:00,0.0,0.0,25,0.0,0.0
2023-10-26T20:00:00+00:00,0.0,0.0,22,0.0,0.0
2023-10-26T21:00:00+00:00,0.0,0.0,20,0.1,0.0
2023-10-26T22:00:00+00:00,0.1,0.1,20,0.1,0.0
2023-10-26T23:00:00+00:00,0.0,0.0,22,0.1,0.0
2023-10-27T00:00:00+00:00,0.0,0.0,24,0.0,0.0
2023-10-27T01:00:00+00:00,0.0,0.0,30,0.0,0.0
2023-10-27T02:00:00+00:00,0.0,0.0,33,0.1,0.0
2023-10-27T03:00:00+00:00,0.6,0.6,36,0.8,0.3
2023-10-27T04:00:00+00:00,2.0,2.0,40,2.4,1.6
2023-10-27T05:00:00+00:00,2.2,2.2,43,2.9,1.5
2023-10-27T06:00:00+00:00,2.3,2.3,46,2.9,1.8
2023-10-27T07:00:00+00:00,4.2,4.2,47,4.9,3.6
2023-10-27T08:00:00+00:00,7.1,7.1,48,8.0,6.2
2023-10-27T09:00:00+00:00,8.2,8.2,49,9.4,7.0
2023-10-27T10:00:00+00:00,9.4,9.4,51,10.8,7.9
2023-10-27T11:00:00+00:00,10.4,10.4,52,12.4,8.5
2023-10-27T12:00:00+00:00,9.6,9.6,52,11.3,8.0
2023-10-27T13:00:00+00:00,12.1,12.1,53,14.6,9.7
2023-10-27T14:00:00+00:00,6.9,6.9,54,7.9,6.0
2023-10-27T15:00:00+00:00,5.2,5.2,52,6.0,4.4
2023-10-27T16:00:00+00:00,4.0,4.0,48,4.7,3.3
2023-10-27T17:00:00+00:00,5.8,5.8,44,6.7,4.9
2023-10-27T18:00:00+00:00,5.3,5.3,39,6.0,4.5
2023-10-27T19:00:00+00:00,1.1,1.1,33,1.4,0.7
2023-10-27T20:00:00+00:00,0.4,0.4,27,0.5,0.2
2023-10-27T21:00:00+00:00,0.2,0.2,23,0.3,0.0
2023-10-27T22:00:00+00:00,0.2,0.2,22,0.4,0.0
2023-10-27T23:00:00+00:00,0.3,0.3,22,0.5,0.1
2023-10-28T00:00:00+00:00,0.5,0.5,24,0.6,0.3
2023-10-28T01:00:00+00:00,0.3,0.3,29,0.5,0.1
2023-10-28T02:00:00+00:00,0.4,0.4,34,0.7,0.2
2023-10-28T03:00:00+00:00,0.6,0.6,37,0.9,0.3
2023-10-28T04:00:00+00:00,0.5,0.5,38,0.7,0.2
2023-10-28T05:00:00+00:00,0.2,0.2,40,0.4,0.1
2023-10-28T06:00:00+00:00,0.7,0.7,43,1.0,0.4
2023-10-28T07:00:00+00:00,0.9,0.9,45,1.4,0.4
2023-10-28T08:00:00+00:00,0.7,0.7,46,1.1,0.4
2023-10-28T09:00:00+00:00,0.8,0.8,47,1.2,0.4
2023-10-28T10:00:00+00:00,0.7,0.7,48,1.0,0.4
2023-10-28T11:00:00+00:00,0.9,0.9,50,1.4,0.4
2023-10-28T12:00:00+00:00,0.9,0.9,50,1.3,0.6
2023-10-28T13:00:00+00:00,1.5,1.5,50,1.9,1.0
2023-10-28T14:00:00+00:00,1.7,1.7,50,2.2,1.1
2023-10-28T15:00:00+00:00,2.0,2.0,49,2.5,1.4
2023-10-28T16:00:00+00:00,1.5,1.5,42,2.1,1.0
2023-10-28T17:00:00+00:00,1.0,1.0,35,1.3,0.6
2023-10-28T18:00:00+00:00,2.5,2.5,32,3.1,1.8
2023-10-28T19:00:00+00:00,2.3,2.3,30,2.9,1.7
2023-10-28T20:00:00+00:00,2.4,2.4,26,2.9,1.9
2023-10-28T21:00:00+00:00,1.7,1.7,23,2.2,1.2
2023-10-28T22:00:00+00:00,1.6,1.6,22,2.1,1.0
2023-10-28T23:00:00+00:00,4.6,4.6,22,5.3,4.0
2023-10-29T00:00:00+00:00,10.7,10.7,24,12.3,9.1
2023-10-29T01:00:00+00:00,18.3,18.3,29,19.9,16.7
2023-10-29T02:00:00+00:00,23.6,23.6,32,25.3,22.0
2023-10-29T03:00:00+00:00,29.8,30.8,34,31.0,28.7
2023-10-29T04:00:00+00:00,32.7,35.3,37,34.1,31.4
2023-10-29T05:00:00+00:00,34.0,37.4,41,35.2,32.7
2023-10-29T06:00:00+00:00,35.0,39.1,45,36.4,33.7
2023-10-29T07:00:00+00:00,37.3,43.0,46,38.6,36.0
2023-10-29T08:00:00+00:00,37.9,44.2,48,39.3,36.5
2023-10-29T09:00:00+00:00,37.2,43.0,49,38.4,36.0
2023-10-29T10:00:00+00:00,27.8,28.7,49,29.1,26.5
2023-10-29T11:00:00+00:00,21.8,21.8,49,23.3,20.3
2023-10-29T12:00:00+00:00,23.7,23.7,50,25.1,22.4
2023-10-29T13:00:00+00:00,24.6,24.6,51,25.9,23.2
2023-10-29T14:00:00+00:00,25.9,25.9,52,27.6,24.3
2023-10-29T15:00:00+00:00,31.8,34.3,51,33.2,30.5
2023-10-29T16:00:00+00:00,26.7,27.0,42,28.3,25.0
2023-10-29T17:00:00+00:00,21.8,21.8,36,23.5,20.2
2023-10-29T18:00:00+00:00,27.4,27.9,32,29.1,25.8
2023-10-29T19:00:00+00:00,31.7,33.8,29,33.0,30.5
2023-10-29T20:00:00+00:00,27.9,28.4,25,29.1,26.8
2023-10-29T21:00:00+00:00,27.0,27.3,22,28.1,25.9
2023-10-29T22:00:00+00:00,23.0,23.1,20,24.0,22.0
2023-10-29T23:00:00+00:00,19.1,19.1,19,20.0,18.2
2023-10-30T00:00:00+00:00,11.5,11.5,23,12.7,10.2
2023-10-30T01:00:00+00:00,5.3,5.3,29,6.1,4.6
2023-10-30T02:00:00+00:00,5.3,5.3,34,6.2,4.4
2023-10-30T03:00:00+00:00,5.7,5.7,37,6.6,4.9
2023-10-30T04:00:00+00:00,9.9,9.9,40,11.7,8.0
2023-10-30T05:00:00+00:00,15.2,15.2,43,17.0,13.3
2023-10-30T06:00:00+00:00,17.0,17.0,44,18.7,15.2
2023-10-30T07:00:00+00:00,18.0,18.0,46,19.3,16.8
2023-10-30T08:00:00+00:00,13.3,13.3,47,15.6,11.0
2023-10-30T09:00:00+00:00,11.5,11.5,48,13.5,9.5
2023-10-30T10:00:00+00:00,11.5,11.5,49,13.3,9.6
2023-10-30T11:00:00+00:00,11.2,11.2,49,13.2,9.2
2023-10-30T12:00:00+00:00,10.5,10.5,49,12.3,8.7
2023-10-30T13:00:00+00:00,9.7,9.7,50,11.0,8.3
2023-10-30T14:00:00+00:00,9.4,9.4,50,10.7,8.2
2023-10-30T15:00:00+00:00,12.5,12.5,50,14.8,10.2
2023-10-30T16:00:00+00:00,15.8,15.8,39,18.0,13.6
2023-10-30T17:00:00+00:00,15.8,15.8,31,18.0,13.5
2023-10-30T18:00:00+00:00,16.6,16.6,27,18.2,15.1
2023-10-30T19:00:00+00:00,18.7,18.7,24,20.0,17.3
2023-10-30T20:00:00+00:00,9.4,9.4,20,10.7,8.1
2023-10-30T21:00:00+00:00,8.0,8.0,17,8.7,7.3
2023-10-30T22:00:00+00:00,5.8,5.8,16,6.5,5.1
2023-10-30T23:00:00+00:00,3.6,3.6,16,4.1,3.1
2023-10-31T00:00:00+00:00,2.4,2.4,20,3.0,1.9
2023-10-31T01:00:00+00:00,4.4,4.4,27,5.1,3.7
2023-10-31T02:00:00+00:00,5.8,5.8,31,6.8,4.8
2023-10-31T03:00:00+00:00,4.8,4.8,34,5.6,3.9
2023-10-31T04:00:00+00:00,5.2,5.2,37,6.1,4.3
2023-10-31T05:00:00+00:00,5.7,5.7,39,6.6,4.8
2023-10-31T06:00:00+00:00,7.3,7.3,40,8.4,6.2
2023-10-31T07:00:00+00:00,5.1,5.1,42,5.9,4.3
2023-10-31T08:00:00+00:00,3.9,3.9,42,4.8,3.1
2023-10-31T09:00:00+00:00,3.6,3.6,44,4.2,3.0
2023-10-31T10:00:00+00:00,3.8,3.8,44,4.4,3.2
2023-10-31T11:00:00+00:00,4.3,4.3,46,5.0,3.6
2023-10-31T12:00:00+00:00,5.0,5.0,47,5.7,4.4
2023-10-31T13:00:00+00:00,5.9,5.9,49,6.7,5.1
2023-10-31T14:00:00+00:00,7.1,7.1,50,7.9,6.3
2023-10-31T15:00:00+00:00,8.9,8.9,49,10.4,7.4
2023-10-31T16:00:00+00:00,14.7,14.7,36,16.9,12.5
2023-10-31T21:00:00+00:00,5.1,5.1,18,6.0,4.3
2023-10-31T22:00:00+00:00,4.2,4.2,17,4.8,3.7
2023-10-31T23:00:00+00:00,2.6,2.6,16,3.1,2.1
2023-11-01T00:00:00+00:00,2.4,2.4,20,2.7,2.0
2023-11-01T01:00:00+00:00,2.7,2.7,26,3.2,2.2
2023-11-01T02:00:00+00:00,5.3,5.3,30,6.1,4.6
2023-11-01T03:00:00+00:00,4.4,4.4,33,5.1,3.7
2023-11-01T04:00:00+00:00,7.2,7.2,36,8.1,6.3
2023-11-01T05:00:00+00:00,6.8,6.8,39,7.7,5.9
2023-11-01T06:00:00+00:00,7.2,7.2,41,8.2,6.2
2023-11-01T07:00:00+00:00,7.7,7.7,43,9.0,6.5
2023-11-01T08:00:00+00:00,6.7,6.7,43,7.8,5.6
2023-11-01T09:00:00+00:00,6.2,6.2,45,7.3,5.2
2023-11-01T10:00:00+00:00,6.6,6.6,46,7.6,5.7
2023-11-01T11:00:00+00:00,6.5,6.5,46,7.3,5.7
2023-11-01T12:00:00+00:00,6.5,6.5,47,7.4,5.7
2023-11-01T13:00:00+00:00,8.0,8.0,48,9.0,7.0
2023-11-01T14:00:00+00:00,8.3,8.3,48,9.4,7.3
2023-11-01T15:00:00+00:00,9.9,9.9,48,11.4,8.4
2023-11-01T16:00:00+00:00,16.4,16.4,35,18.1,14.7
2023-11-01T17:00:00+00:00,26.8,26.9,28,28.0,25.5
2023-11-01T18:00:00+00:00,25.1,25.1,26,26.0,24.2
2023-11-01T19:00:00+00:00,28.5,28.9,23,29.2,27.8
2023-11-01T20:00:00+00:00,23.7,23.7,19,24.4,23.0
2023-11-01T21:00:00+00:00,22.1,22.1,18,22.8,21.3
2023-11-01T22:00:00+00:00,23.4,23.4,17,24.3,22.5
2023-11-01T23:00:00+00:00,22.3,22.3,18,22.9,21.7
2023-11-02T00:00:00+00:00,12.5,12.5,23,13.3,11.7
2023-11-02T01:00:00+00:00,9.5,9.5,29,10.5,8.4
2023-11-02T02:00:00+00:00,12.6,12.6,33,14.5,10.8
2023-11-02T03:00:00+00:00,38.1,52.0,36,40.0,36.2
2023-11-02T04:00:00+00:00,37.9,49.6,38,39.7,36.0
2023-11-02T05:00:00+00:00,27.0,29.6,41,28.1,25.9
2023-11-02T06:00:00+00:00,19.0,19.0,43,20.2,17.8
2023-11-02T07:00:00+00:00,18.1,18.1,44,18.8,17.4
2023-11-02T08:00:00+00:00,17.8,17.8,45,18.9,16.7
2023-11-02T09:00:00+00:00,17.4,17.4,44,18.5,16.3
2023-11-02T10:00:00+00:00,17.1,17.1,45,18.2,16.0
2023-11-02T11:00:00+00:00,16.8,16.8,46,18.1,15.4
2023-11-02T12:00:00+00:00,18.4,18.4,47,19.2,17.5
2023-11-02T13:00:00+00:00,20.2,20.2,48,21.0,19.5
2023-11-02T14:00:00+00:00,20.5,20.5,49,21.2,19.8
2023-11-02T15:00:00+00:00,21.3,21.3,48,21.8,20.7
2023-11-02T16:00:00+00:00,28.0,28.2,35,29.0,27.0
2023-11-02T17:00:00+00:00,29.3,29.9,29,30.2,28.4
2023-11-02T18:00:00+00:00,29.0,29.5,26,29.6,28.3
2023-11-02T19:00:00+00:00,25.4,25.4,23,26.2,24.5
2023-11-02T20:00:00+00:00,22.9,22.9,20,23.6,22.3
2023-11-02T21:00:00+00:00,23.0,23.0,18,23.8,22.3
2023-11-02T22:00:00+00:00,20.2,20.2,17,21.0,19.4
2023-11-02T23:00:00+00:00,23.3,23.3,18,23.9,22.7
2023-11-03T00:00:00+00:00,13.4,13.4,22,14.1,12.6
2023-11-03T01:00:00+00:00,10.5,10.5,27,11.8,9.3
2023-11-03T02:00:00+00:00,11.8,11.8,31,13.6,10.0
2023-11-03T03:00:00+00:00,14.6,14.6,33,16.4,12.8
2023-11-03T04:00:00+00:00,15.5,15.5,36,17.1,13.9
2023-11-03T05:00:00+00:00,16.7,16.7,39,18.0,15.4
2023-11-03T06:00:00+00:00,18.7,18.7,41,19.7,17.6
2023-11-03T07:00:00+00:00,21.2,21.2,44,22.3,20.1
2023-11-03T08:00:00+00:00,24.2,24.2,45,25.5,23.0
