time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-17T13:00:00+00:00,5.1,5.1,39,6.1,4.1
2023-10-17T14:00:00+00:00,5.5,5.5,39,6.7,4.2
2023-10-17T15:00:00+00:00,4.1,4.1,37,4.9,3.2
2023-10-17T16:00:00+00:00,4.6,4.6,26,5.6,3.6
2023-10-17T17:00:00+00:00,7.0,7.0,15,8.4,5.7
2023-10-17T18:00:00+00:00,10.0,10.0,15,11.7,8.4
2023-10-17T19:00:00+00:00,11.4,11.4,18,13.3,9.5
2023-10-17T20:00:00+00:00,8.8,8.8,21,10.4,7.3
2023-10-17T21:00:00+00:00,3.6,3.6,22,4.2,2.9
2023-10-17T22:00:00+00:00,2.3,2.3,20,2.8,1.9
2023-10-17T23:00:00+00:00,2.7,2.7,20,3.2,2.3
2023-10-18T00:00:00+00:00,2.8,2.8,21,3.4,2.2
2023-10-18T01:00:00+00:00,2.4,2.4,22,2.9,1.8
2023-10-18T02:00:00+00:00,10.0,12.6,25,11.3,8.8
2023-10-18T03:00:00+00:00,2.9,2.9,27,3.4,2.4
2023-10-18T04:00:00+00:00,4.1,4.1,29,5.0,3.2
2023-10-18T05:00:00+00:00,4.2,4.2,29,4.9,3.4
2023-10-18T06:00:00+00:00,4.7,4.7,30,5.7,3.7
2023-10-18T07:00:00+00:00,5.0,5.0,31,6.1,3.9
2023-10-18T08:00:00+00:00,4.8,4.8,32,5.6,3.9
2023-10-18T09:00:00+00:00,5.1,5.1,33,6.1,4.1
2023-10-18T10:00:00+00:00,5.1,5.1,34,6.2,4.0
2023-10-18T11:00:00+00:00,5.3,5.3,35,6.2,4.4
2023-10-18T12:00:00+00:00,5.6,5.6,36,6.6,4.5
2023-10-18T13:00:00+00:00,6.0,6.0,37,7.0,4.9
2023-10-18T14:00:00+00:00,6.5,6.5,37,7.8,5.3
2023-10-18T15:00:00+00:00,6.3,6.3,34,7.7,5.0
2023-10-18T16:00:00+00:00,7.6,7.6,23,9.0,6.2
2023-10-18T17:00:00+00:00,7.5,7.5,14,8.8,6.2
2023-10-18T18:00:00+00:00,7.9,7.9,14,9.4,6.5
2023-10-18T19:00:00+00:00,8.1,8.1,16,9.2,6.9
2023-10-18T20:00:00+00:00,8.4,8.4,18,9.6,7.2
2023-10-18T21:00:00+00:00,9.3,9.3,18,10.6,8.1
2023-10-18T22:00:00+00:00,9.9,9.9,17,11.5,8.3
2023-10-18T23:00:00+00:00,9.2,9.2,18,10.6,7.7
2023-10-19T00:00:00+00:00,8.0,8.0,19,9.4,6.6
2023-10-19T01:00:00+00:00,8.0,8.0,23,9.6,6.5
2023-10-19T02:00:00+00:00,7.8,7.8,26,9.2,6.4
2023-10-19T03:00:00+00:00,8.1,8.1,27,9.6,6.6
2023-10-19T04:00:00+00:00,7.9,7.9,28,9.5,6.4
2023-10-19T05:00:00+00:00,7.8,7.8,29,9.3,6.4
2023-10-19T06:00:00+00:00,8.3,8.3,31,10.0,6.6
2023-10-19T07:00:00+00:00,8.4,8.4,32,10.1,6.7
2023-10-19T08:00:00+00:00,8.4,8.4,30,10.0,6.9
2023-10-19T09:00:00+00:00,11.0,11.0,29,13.3,8.8
2023-10-19T10:00:00+00:00,12.3,12.3,29,14.9,9.7
2023-10-19T11:00:00+00:00,13.0,13.0,32,15.7,10.2
2023-10-19T12:00:00+00:00,14.5,14.5,33,17.6,11.4
2023-10-19T13:00:00+00:00,14.7,14.7,33,17.6,11.8
2023-10-19T14:00:00+00:00,13.3,13.3,32,15.8,10.8
2023-10-19T15:00:00+00:00,13.3,13.3,29,15.9,10.7
2023-10-19T16:00:00+00:00,12.7,12.7,19,15.2,10.2
2023-10-19T17:00:00+00:00,15.9,15.9,11,19.1,12.7
2023-10-19T18:00:00+00:00,12.4,12.4,14,15.1,9.7
2023-10-19T19:00:00+00:00,11.2,11.2,16,13.2,9.1
2023-10-19T20:00:00+00:00,12.4,12.4,17,14.5,10.4
2023-10-19T21:00:00+00:00,12.8,12.8,18,15.1,10.6
2023-10-19T22:00:00+00:00,12.6,12.6,17,14.8,10.4
2023-10-19T23:00:00+00:00,13.7,13.7,17,16.0,11.3
2023-10-20T00:00:00+00:00,15.5,15.5,18,18.4,12.6
2023-10-20T01:00:00+00:00,14.6,14.6,21,17.7,11.6
2023-10-20T02:00:00+00:00,13.3,13.3,24,16.1,10.6
2023-10-20T03:00:00+00:00,13.4,13.4,26,16.0,10.8
2023-10-20T04:00:00+00:00,13.0,13.0,27,15.6,10.5
2023-10-20T05:00:00+00:00,13.2,13.2,28,15.7,10.8
2023-10-20T06:00:00+00:00,13.1,13.1,28,15.7,10.5
2023-10-20T07:00:00+00:00,13.5,13.5,30,16.4,10.6
2023-10-20T08:00:00+00:00,13.6,13.6,30,16.3,11.0
2023-10-20T09:00:00+00:00,13.5,13.5,31,16.4,10.7
2023-10-20T10:00:00+00:00,14.4,14.4,31,17.1,11.6
2023-10-20T11:00:00+00:00,15.4,15.4,22,18.4,12.3
2023-10-20T12:00:00+00:00,15.1,15.1,28,18.3,11.9
2023-10-20T13:00:00+00:00,16.1,16.1,32,19.6,12.7
2023-10-20T14:00:00+00:00,16.0,16.0,30,19.2,12.8
2023-10-20T15:00:00+00:00,16.2,16.2,29,19.3,13.0
2023-10-20T16:00:00+00:00,15.8,15.8,21,18.9,12.7
2023-10-20T17:00:00+00:00,15.3,15.3,13,18.3,12.3
2023-10-20T18:00:00+00:00,16.1,16.1,12,19.2,13.0
2023-10-20T19:00:00+00:00,15.5,15.5,13,18.8,12.2
2023-10-20T20:00:00+00:00,15.0,15.0,13,18.2,11.8
2023-10-20T21:00:00+00:00,13.2,13.2,15,16.1,10.4
2023-10-20T22:00:00+00:00,8.7,8.7,14,10.4,7.1
2023-10-20T23:00:00+00:00,8.7,8.7,15,10.1,7.3
2023-10-21T00:00:00+00:00,9.9,9.9,17,11.5,8.3
2023-10-21T01:00:00+00:00,12.4,12.4,21,14.4,10.4
2023-10-21T02:00:00+00:00,11.4,11.4,21,13.8,8.9
2023-10-21T03:00:00+00:00,10.0,10.0,21,12.1,8.0
2023-10-21T04:00:00+00:00,9.9,9.9,23,12.0,7.8
2023-10-21T05:00:00+00:00,10.2,10.2,23,12.3,8.0
2023-10-21T06:00:00+00:00,9.6,9.6,24,11.4,7.7
2023-10-21T07:00:00+00:00,9.4,9.4,25,11.2,7.5
2023-10-21T08:00:00+00:00,10.5,10.5,27,12.6,8.3
2023-10-21T09:00:00+00:00,10.6,10.6,29,12.9,8.4
2023-10-21T10:00:00+00:00,11.4,11.4,32,13.8,9.0
2023-10-21T11:00:00+00:00,12.6,12.6,35,15.5,9.8
2023-10-21T12:00:00+00:00,15.0,15.0,41,18.1,12.0
2023-10-21T13:00:00+00:00,17.0,17.0,46,20.5,13.5
2023-10-21T14:00:00+00:00,16.5,16.5,46,20.0,13.1
2023-10-21T15:00:00+00:00,13.4,13.4,45,16.3,10.4
2023-10-21T16:00:00+00:00,12.1,12.1,31,14.7,9.5
2023-10-21T17:00:00+00:00,11.7,11.7,20,14.3,9.2
2023-10-21T18:00:00+00:00,13.1,13.1,18,15.6,10.5
2023-10-21T19:00:00+00:00,13.8,13.8,19,16.3,11.2
2023-10-21T20:00:00+00:00,14.1,14.1,21,17.0,11.3
2023-10-21T21:00:00+00:00,11.8,11.8,23,14.3,9.3
2023-10-21T22:00:00+00:00,10.0,10.0,24,11.9,8.0
2023-10-21T23:00:00+00:00,8.6,8.6,23,10.4,6.8
2023-10-22T00:00:00+00:00,7.6,7.6,26,9.0,6.2
2023-10-22T01:00:00+00:00,7.7,7.7,30,9.3,6.1
2023-10-22T02:00:00+00:00,6.1,6.1,34,7.3,4.9
2023-10-22T03:00:00+00:00,5.1,5.1,35,6.1,4.2
2023-10-22T04:00:00+00:00,4.4,4.4,38,5.4,3.4
2023-10-22T05:00:00+00:00,4.1,4.1,39,5.0,3.2
2023-10-22T06:00:00+00:00,3.8,3.8,42,4.6,3.0
2023-10-22T07:00:00+00:00,4.2,4.2,43,5.2,3.2
2023-10-22T08:00:00+00:00,4.5,4.5,45,5.5,3.5
2023-10-22T09:00:00+00:00,4.7,4.7,47,5.8,3.6
2023-10-22T10:00:00+00:00,4.9,4.9,48,5.9,3.9
2023-10-22T11:00:00+00:00,4.9,4.9,50,6.0,3.9
2023-10-22T12:00:00+00:00,5.7,5.7,49,7.0,4.4
2023-10-22T13:00:00+00:00,5.4,5.4,50,6.6,4.3
2023-10-22T14:00:00+00:00,5.6,5.6,49,6.8,4.4
2023-10-22T15:00:00+00:00,6.0,6.0,48,7.2,4.7
2023-10-22T16:00:00+00:00,6.8,6.8,40,8.3,5.2
2023-10-22T17:00:00+00:00,7.6,7.6,24,9.3,5.9
2023-10-22T18:00:00+00:00,5.6,5.6,22,6.8,4.4
2023-10-22T19:00:00+00:00,3.5,3.5,23,4.4,2.6
2023-10-22T20:00:00+00:00,2.2,2.2,26,2.8,1.7
2023-10-22T21:00:00+00:00,1.2,1.2,28,1.5,0.9
2023-10-22T22:00:00+00:00,0.8,0.8,27,1.1,0.5
2023-10-22T23:00:00+00:00,0.3,0.3,26,0.3,0.2
2023-10-23T00:00:00+00:00,0.0,0.0,27,0.0,0.0
2023-10-23T01:00:00+00:00,0.3,0.3,38,0.3,0.2
2023-10-23T02:00:00+00:00,0.4,0.4,45,0.5,0.3
2023-10-23T03:00:00+00:00,0.5,0.5,42,0.6,0.3
2023-10-23T04:00:00+00:00,0.3,0.3,47,0.4,0.2
2023-10-23T05:00:00+00:00,0.0,0.0,52,0.0,0.0
2023-10-23T06:00:00+00:00,0.0,0.0,55,0.0,0.0
2023-10-23T07:00:00+00:00,0.1,0.1,56,0.1,0.0
2023-10-23T08:00:00+00:00,0.2,0.2,57,0.3,0.1
2023-10-23T09:00:00+00:00,0.3,0.3,59,0.5,0.1
2023-10-23T10:00:00+00:00,0.5,0.5,60,0.7,0.3
2023-10-23T11:00:00+00:00,1.5,1.5,62,2.0,1.0
2023-10-23T12:00:00+00:00,3.5,3.5,62,4.5,2.5
2023-10-23T13:00:00+00:00,3.1,3.1,61,3.9,2.3
2023-10-23T14:00:00+00:00,3.3,3.3,59,4.2,2.4
2023-10-23T15:00:00+00:00,4.6,4.6,58,5.8,3.4
2023-10-23T16:00:00+00:00,4.6,4.6,56,5.7,3.4
2023-10-23T17:00:00+00:00,5.2,5.2,65,6.6,3.7
2023-10-23T18:00:00+00:00,7.1,7.1,59,9.0,5.3
2023-10-23T19:00:00+00:00,7.1,7.1,54,9.2,4.9
2023-10-23T20:00:00+00:00,7.1,7.1,51,9.1,5.1
2023-10-23T21:00:00+00:00,6.5,6.5,50,8.3,4.6
2023-10-23T22:00:00+00:00,6.1,6.1,48,7.9,4.3
2023-10-23T23:00:00+00:00,6.3,6.3,43,8.2,4.5
2023-10-24T00:00:00+00:00,5.8,5.8,45,7.6,4.1
2023-10-24T01:00:00+00:00,5.8,5.8,48,7.5,4.0
2023-10-24T02:00:00+00:00,6.0,6.0,51,7.7,4.4
2023-10-24T03:00:00+00:00,6.3,6.3,52,8.0,4.6
2023-10-24T04:00:00+00:00,6.5,6.5,53,8.5,4.6
2023-10-24T05:00:00+00:00,6.6,6.6,53,8.5,4.7
2023-10-24T06:00:00+00:00,6.8,6.8,50,8.7,4.8
2023-10-24T07:00:00+00:00,7.5,7.5,54,9.7,5.4
2023-10-24T08:00:00+00:00,7.7,7.7,56,10.0,5.5
2023-10-24T09:00:00+00:00,9.3,9.3,58,12.0,6.6
2023-10-24T10:00:00+00:00,8.0,8.0,57,10.2,5.8
2023-10-24T11:00:00+00:00,7.6,7.6,56,9.8,5.4
2023-10-24T12:00:00+00:00,10.3,10.3,56,13.2,7.4
2023-10-24T13:00:00+00:00,10.5,10.5,57,13.4,7.5
2023-10-24T14:00:00+00:00,9.3,9.3,56,11.7,6.8
2023-10-24T15:00:00+00:00,7.0,7.0,52,9.0,5.1
2023-10-24T16:00:00+00:00,7.1,7.1,35,9.3,4.9
2023-10-24T17:00:00+00:00,6.2,6.2,22,8.1,4.3
2023-10-24T18:00:00+00:00,5.7,5.7,21,7.3,4.1
2023-10-24T19:00:00+00:00,6.1,6.1,24,7.9,4.4
2023-10-24T20:00:00+00:00,6.1,6.1,27,7.9,4.3
2023-10-24T21:00:00+00:00,6.1,6.1,27,7.8,4.4
2023-10-24T22:00:00+00:00,6.3,6.3,28,7.9,4.7
2023-10-24T23:00:00+00:00,6.4,6.4,28,8.1,4.8
2023-10-25T00:00:00+00:00,6.4,6.4,29,8.1,4.6
2023-10-25T01:00:00+00:00,6.4,6.4,32,8.2,4.6
2023-10-25T02:00:00+00:00,6.6,6.6,36,8.5,4.8
2023-10-25T03:00:00+00:00,6.5,6.5,39,8.4,4.6
2023-10-25T04:00:00+00:00,6.5,6.5,40,8.3,4.7
2023-10-25T05:00:00+00:00,6.4,6.4,40,8.1,4.7
2023-10-25T06:00:00+00:00,6.4,6.4,40,8.2,4.5
2023-10-25T07:00:00+00:00,6.7,6.7,42,8.5,4.8
2023-10-25T08:00:00+00:00,7.0,7.0,44,8.9,5.0
2023-10-25T09:00:00+00:00,7.1,7.1,45,9.1,5.2
2023-10-25T10:00:00+00:00,7.4,7.4,47,9.4,5.4
2023-10-25T11:00:00+00:00,7.5,7.5,47,9.6,5.5
2023-10-25T12:00:00+00:00,7.9,7.9,46,10.1,5.7
2023-10-25T13:00:00+00:00,8.0,8.0,46,10.1,5.9
2023-10-25T14:00:00+00:00,7.9,7.9,47,10.2,5.6
2023-10-25T15:00:00+00:00,8.6,8.6,42,10.8,6.4
2023-10-25T16:00:00+00:00,8.7,8.7,30,11.1,6.4
2023-10-25T17:00:00+00:00,10.0,10.0,19,12.7,7.3
2023-10-25T18:00:00+00:00,9.6,9.6,19,12.1,7.0
2023-10-25T19:00:00+00:00,10.2,10.2,23,13.0,7.4
2023-10-25T20:00:00+00:00,8.7,8.7,25,11.1,6.3
2023-10-25T21:00:00+00:00,9.1,9.1,27,11.5,6.6
2023-10-25T22:00:00+00:00,10.7,10.7,29,13.5,8.0
2023-10-25T23:00:00+00:00,7.4,7.4,27,9.4,5.4
2023-10-26T00:00:00+00:00,7.1,7.1,27,8.9,5.3
2023-10-26T01:00:00+00:00,1.6,1.6,24,2.1,1.1
2023-10-26T02:00:00+00:00,0.6,0.6,27,0.8,0.4
2023-10-26T03:00:00+00:00,0.8,0.8,29,1.1,0.4
2023-10-26T04:00:00+00:00,0.4,0.4,35,0.6,0.2
2023-10-26T05:00:00+00:00,0.4,0.4,37,0.6,0.3
2023-10-26T06:00:00+00:00,0.6,0.6,42,0.9,0.3
2023-10-26T07:00:00+00:00,0.7,0.7,46,1.0,0.5
2023-10-26T08:00:00+00:00,0.7,0.7,51,1.0,0.5
2023-10-26T09:00:00+00:00,0.8,0.8,51,1.1,0.5
2023-10-26T10:00:00+00:00,0.9,0.9,52,1.2,0.5
2023-10-26T11:00:00+00:00,1.0,1.0,54,1.3,0.6
2023-10-26T12:00:00+00:00,1.2,1.2,54,1.6,0.8
2023-10-26T13:00:00+00:00,1.4,1.4,56,1.9,0.9
2023-10-26T14:00:00+00:00,1.5,1.5,58,2.1,1.0
2023-10-26T15:00:00+00:00,1.7,1.7,55,2.3,1.2
2023-10-26T16:00:00+00:00,2.9,2.9,51,3.8,1.9
2023-10-26T17:00:00+00:00,3.5,3.5,49,4.5,2.5
2023-10-26T18:00:00+00:00,3.8,3.8,44,4.9,2.6
2023-10-26T19:00:00+00:00,3.4,3.4,36,4.5,2.2
2023-10-26T20:00:00+00:00,2.5,2.5,33,3.3,1.7
2023-10-26T21:00:00+00:00,2.4,2.4,33,3.2,1.6
2023-10-26T22:00:00+00:00,1.5,1.5,31,2.0,0.9
2023-10-26T23:00:00+00:00,0.5,0.5,24,0.7,0.3
2023-10-27T00:00:00+00:00,0.3,0.3,21,0.5,0.2
2023-10-27T01:00:00+00:00,0.8,0.8,24,1.1,0.5
2023-10-27T02:00:00+00:00,0.5,0.5,27,0.7,0.3
2023-10-27T03:00:00+00:00,0.4,0.4,29,0.6,0.3
2023-10-27T04:00:00+00:00,0.8,0.8,32,1.0,0.5
2023-10-27T05:00:00+00:00,0.6,0.6,32,0.8,0.4
2023-10-27T06:00:00+00:00,0.7,0.7,34,1.0,0.4
2023-10-27T07:00:00+00:00,1.0,1.0,36,1.4,0.6
2023-10-27T08:00:00+00:00,1.0,1.0,36,1.4,0.7
2023-10-27T09:00:00+00:00,1.0,1.0,37,1.3,0.6
2023-10-27T10:00:00+00:00,1.1,1.1,38,1.5,0.6
2023-10-27T11:00:00+00:00,1.8,1.8,40,2.4,1.3
2023-10-27T12:00:00+00:00,1.5,1.5,41,2.0,1.1
2023-10-27T13:00:00+00:00,1.7,1.7,43,2.3,1.1
2023-10-27T14:00:00+00:00,2.5,2.5,45,3.3,1.7
2023-10-27T15:00:00+00:00,2.6,2.6,41,3.5,1.6
2023-10-27T16:00:00+00:00,2.7,2.7,34,3.6,1.9
2023-10-27T17:00:00+00:00,3.2,3.2,20,4.1,2.2
2023-10-27T18:00:00+00:00,2.7,2.7,18,3.6,1.9
2023-10-27T19:00:00+00:00,3.5,3.5,22,4.6,2.5
2023-10-27T20:00:00+00:00,3.2,3.2,23,4.2,2.2
2023-10-27T21:00:00+00:00,2.9,2.9,24,3.7,2.0
2023-10-27T22:00:00+00:00,1.8,1.8,24,2.4,1.2
2023-10-27T23:00:00+00:00,1.6,1.6,21,2.2,1.0
2023-10-28T00:00:00+00:00,1.4,1.4,21,1.9,0.9
2023-10-28T01:00:00+00:00,1.7,1.7,22,2.2,1.2
2023-10-28T02:00:00+00:00,1.7,1.7,23,2.2,1.1
2023-10-28T03:00:00+00:00,1.3,1.3,23,1.8,0.8
2023-10-28T04:00:00+00:00,2.1,2.1,24,2.8,1.4
2023-10-28T05:00:00+00:00,1.9,1.9,25,2.5,1.3
2023-10-28T06:00:00+00:00,1.4,1.4,26,1.9,0.9
2023-10-28T07:00:00+00:00,1.5,1.5,26,2.0,1.0
2023-10-28T08:00:00+00:00,1.3,1.3,28,1.7,0.9
2023-10-28T09:00:00+00:00,1.5,1.5,29,2.0,1.0
2023-10-28T10:00:00+00:00,1.7,1.7,32,2.3,1.1
2023-10-28T11:00:00+00:00,2.4,2.4,33,3.2,1.7
2023-10-28T12:00:00+00:00,3.0,3.0,35,3.9,2.1
2023-10-28T13:00:00+00:00,4.0,4.0,37,5.2,2.8
2023-10-28T14:00:00+00:00,4.7,4.7,39,6.0,3.3
2023-10-28T15:00:00+00:00,4.3,4.3,39,5.6,3.0
2023-10-28T16:00:00+00:00,3.8,3.8,26,4.9,2.7
2023-10-28T17:00:00+00:00,4.1,4.1,17,5.3,2.9
2023-10-28T18:00:00+00:00,5.5,5.5,17,7.0,3.9
2023-10-28T19:00:00+00:00,3.2,3.2,16,4.3,2.1
2023-10-28T20:00:00+00:00,2.2,2.2,17,2.9,1.6
2023-10-28T21:00:00+00:00,2.1,2.1,17,2.8,1.5
2023-10-28T22:00:00+00:00,1.7,1.7,18,2.3,1.2
2023-10-28T23:00:00+00:00,1.9,1.9,18,2.5,1.3
2023-10-29T00:00:00+00:00,3.1,3.1,19,4.0,2.1
2023-10-29T01:00:00+00:00,5.6,5.6,23,7.2,4.1
2023-10-29T02:00:00+00:00,10.3,10.3,27,13.1,7.5
2023-10-29T03:00:00+00:00,15.4,15.4,28,19.4,11.4
2023-10-29T04:00:00+00:00,15.0,15.0,28,19.3,10.7
2023-10-29T05:00:00+00:00,12.4,12.4,30,16.1,8.7
2023-10-29T06:00:00+00:00,10.9,10.9,31,14.0,7.7
2023-10-29T07:00:00+00:00,9.8,9.8,32,12.5,7.1
2023-10-29T08:00:00+00:00,5.8,5.8,32,7.4,4.2
2023-10-29T09:00:00+00:00,4.6,4.6,33,5.9,3.2
2023-10-29T10:00:00+00:00,4.1,4.1,35,5.3,2.9
2023-10-29T11:00:00+00:00,5.1,5.1,34,6.5,3.6
2023-10-29T12:00:00+00:00,6.0,6.0,34,7.7,4.4
2023-10-29T13:00:00+00:00,6.8,6.8,34,8.7,4.9
2023-10-29T14:00:00+00:00,7.0,7.0,35,9.0,5.0
2023-10-29T15:00:00+00:00,6.8,6.8,35,8.9,4.8
2023-10-29T16:00:00+00:00,6.1,6.1,24,7.9,4.3
2023-10-29T17:00:00+00:00,6.7,6.7,14,8.6,4.8
2023-10-29T18:00:00+00:00,6.3,6.3,13,8.1,4.6
2023-10-29T19:00:00+00:00,7.6,7.6,15,9.6,5.6
2023-10-29T20:00:00+00:00,7.3,7.3,17,9.4,5.2
2023-10-29T21:00:00+00:00,6.7,6.7,17,8.5,5.0
2023-10-29T22:00:00+00:00,6.2,6.2,15,7.8,4.5
2023-10-29T23:00:00+00:00,7.4,7.4,14,9.5,5.2
2023-10-30T00:00:00+00:00,7.9,7.9,14,10.0,5.9
2023-10-30T01:00:00+00:00,9.2,9.2,17,11.6,6.7
2023-10-30T02:00:00+00:00,10.0,10.0,20,12.7,7.3
2023-10-30T03:00:00+00:00,9.1,9.1,21,11.8,6.5
2023-10-30T04:00:00+00:00,9.0,9.0,22,11.4,6.7
2023-10-30T05:00:00+00:00,8.9,8.9,24,11.3,6.5
2023-10-30T06:00:00+00:00,9.1,9.1,25,11.5,6.6
2023-10-30T07:00:00+00:00,7.8,7.8,25,9.7,5.8
2023-10-30T08:00:00+00:00,6.6,6.6,25,8.5,4.7
2023-10-30T09:00:00+00:00,7.4,7.4,26,9.5,5.3
2023-10-30T10:00:00+00:00,6.9,6.9,26,8.9,4.9
2023-10-30T11:00:00+00:00,6.5,6.5,27,8.3,4.7
2023-10-30T12:00:00+00:00,5.9,5.9,28,7.7,4.1
2023-10-30T13:00:00+00:00,5.3,5.3,27,7.0,3.6
2023-10-30T14:00:00+00:00,5.2,5.2,26,6.8,3.7
2023-10-30T15:00:00+00:00,5.4,5.4,25,7.1,3.8
2023-10-30T16:00:00+00:00,5.2,5.2,17,6.8,3.6
2023-10-30T17:00:00+00:00,6.5,6.5,11,8.4,4.7
2023-10-30T18:00:00+00:00,7.4,7.4,10,9.4,5.4
2023-10-30T19:00:00+00:00,7.3,7.3,11,9.3,5.4
2023-10-30T20:00:00+00:00,7.9,7.9,13,10.1,5.8
2023-10-30T21:00:00+00:00,6.6,6.6,13,8.4,4.7
2023-10-30T22:00:00+00:00,5.1,5.1,13,6.5,3.7
2023-10-30T23:00:00+00:00,4.6,4.6,13,5.9,3.3
2023-10-31T00:00:00+00:00,3.3,3.3,13,4.3,2.3
2023-10-31T01:00:00+00:00,3.1,3.1,15,4.0,2.2
2023-10-31T02:00:00+00:00,3.0,3.0,16,4.0,2.0
2023-10-31T03:00:00+00:00,3.1,3.1,17,4.1,2.1
2023-10-31T04:00:00+00:00,3.0,3.0,18,3.9,2.1
2023-10-31T05:00:00+00:00,2.9,2.9,18,3.7,2.0
2023-10-31T06:00:00+00:00,3.1,3.1,19,4.0,2.2
2023-10-31T07:00:00+00:00,3.8,3.8,20,4.9,2.7
2023-10-31T08:00:00+00:00,4.3,4.3,22,5.4,3.1
2023-10-31T09:00:00+00:00,6.3,6.3,22,7.9,4.7
2023-10-31T10:00:00+00:00,6.8,6.8,22,8.4,5.1
2023-10-31T11:00:00+00:00,6.6,6.6,22,8.2,4.9
2023-10-31T12:00:00+00:00,7.4,7.4,24,9.4,5.4
2023-10-31T13:00:00+00:00,7.3,7.3,25,9.4,5.3
2023-10-31T14:00:00+00:00,8.8,8.8,25,11.4,6.3
2023-10-31T15:00:00+00:00,10.0,10.0,25,12.6,7.4
2023-10-31T16:00:00+00:00,10.3,10.3,17,13.0,7.6
2023-10-31T17:00:00+00:00,9.5,9.5,10,12.1,6.9
2023-10-31T18:00:00+00:00,10.4,10.4,8,13.1,7.7
2023-10-31T19:00:00+00:00,8.0,8.0,9,10.0,5.9
2023-10-31T20:00:00+00:00,5.7,5.7,11,7.4,4.1
2023-10-31T21:00:00+00:00,4.7,4.7,10,6.0,3.4
2023-10-31T22:00:00+00:00,4.5,4.5,10,5.8,3.3
2023-10-31T23:00:00+00:00,2.8,2.8,9,3.7,2.0
2023-11-01T00:00:00+00:00,2.9,2.9,11,3.7,2.0
2023-11-01T01:00:00+00:00,3.3,3.3,14,4.2,2.5
2023-11-01T02:00:00+00:00,3.6,3.6,15,4.6,2.5
2023-11-01T03:00:00+00:00,3.1,3.1,15,3.9,2.2
2023-11-01T04:00:00+00:00,2.9,2.9,16,3.9,2.0
2023-11-01T05:00:00+00:00,2.9,2.9,16,3.8,2.0
2023-11-01T06:00:00+00:00,3.1,3.1,17,4.0,2.2
2023-11-01T07:00:00+00:00,3.4,3.4,17,4.3,2.4
2023-11-01T08:00:00+00:00,4.0,4.0,17,5.2,2.8
2023-11-01T09:00:00+00:00,4.3,4.3,18,5.6,3.0
2023-11-01T10:00:00+00:00,4.1,4.1,19,5.2,3.1
2023-11-01T11:00:00+00:00,4.4,4.4,20,5.6,3.2
2023-11-01T12:00:00+00:00,4.3,4.3,20,5.6,3.0
2023-11-01T13:00:00+00:00,4.5,4.5,21,5.8,3.2
2023-11-01T14:00:00+00:00,5.0,5.0,21,6.4,3.6
2023-11-01T15:00:00+00:00,6.3,6.3,20,8.1,4.5
2023-11-01T16:00:00+00:00,13.5,13.5,12,17.3,9.7
2023-11-01T17:00:00+00:00,15.2,15.2,9,19.5,11.0
2023-11-01T18:00:00+00:00,9.5,9.5,9,11.8,7.2
2023-11-01T19:00:00+00:00,9.8,9.8,10,12.4,7.1
2023-11-01T20:00:00+00:00,11.5,11.5,10,14.7,8.4
2023-11-01T21:00:00+00:00,12.7,12.7,11,16.1,9.3
2023-11-01T22:00:00+00:00,10.8,10.8,11,13.7,8.0
2023-11-01T23:00:00+00:00,9.5,9.5,11,11.9,7.0
2023-11-02T00:00:00+00:00,9.2,9.2,13,11.7,6.7
2023-11-02T01:00:00+00:00,8.8,8.8,15,11.2,6.5
2023-11-02T02:00:00+00:00,8.0,8.0,16,10.1,5.8
2023-11-02T03:00:00+00:00,7.6,7.6,17,9.7,5.6
2023-11-02T04:00:00+00:00,7.4,7.4,17,9.4,5.5
2023-11-02T05:00:00+00:00,8.2,8.2,17,10.5,5.9
2023-11-02T06:00:00+00:00,7.6,7.6,19,9.8,5.5
2023-11-02T07:00:00+00:00,8.2,8.2,19,10.6,5.8
2023-11-02T08:00:00+00:00,8.9,8.9,20,11.3,6.5
2023-11-02T09:00:00+00:00,10.3,10.3,21,13.0,7.6
2023-11-02T10:00:00+00:00,12.9,12.9,20,16.4,9.3
2023-11-02T11:00:00+00:00,12.6,12.6,21,16.0,9.3
2023-11-02T12:00:00+00:00,13.2,13.2,21,16.6,9.8
2023-11-02T13:00:00+00:00,15.6,15.6,21,19.7,11.4
2023-11-02T14:00:00+00:00,16.8,16.8,22,21.1,12.5
2023-11-02T15:00:00+00:00,17.3,17.3,21,21.7,12.8
2023-11-02T16:00:00+00:00,18.1,18.1,14,23.1,13.1
2023-11-02T17:00:00+00:00,18.4,18.5,10,23.5,13.4
2023-11-02T18:00:00+00:00,18.7,18.7,8,23.6,13.8
2023-11-02T19:00:00+00:00,17.1,17.1,8,21.8,12.4
2023-11-02T20:00:00+00:00,17.8,17.8,10,22.5,13.1
2023-11-02T21:00:00+00:00,14.2,14.2,11,17.8,10.6
2023-11-02T22:00:00+00:00,14.3,14.3,11,18.1,10.5
2023-11-02T23:00:00+00:00,13.9,13.9,12,17.4,10.3
2023-11-03T00:00:00+00:00,10.1,10.1,14,12.8,7.5
2023-11-03T01:00:00+00:00,9.7,9.7,16,12.3,7.1
2023-11-03T02:00:00+00:00,9.3,9.3,18,11.9,6.7
